Frame,Chorea Label File 1,Chorea Label File 2,Issue
138791,3,-9,Missing Frame in File 2
138792,3,-9,Missing Frame in File 2
138793,3,-9,Missing Frame in File 2
138794,3,-9,Missing Frame in File 2
138795,3,-9,Missing Frame in File 2
138796,3,-9,Missing Frame in File 2
138797,3,-9,Missing Frame in File 2
138798,3,-9,Missing Frame in File 2
138799,3,-9,Missing Frame in File 2
138800,3,-9,Missing Frame in File 2
138801,3,-9,Missing Frame in File 2
138802,3,-9,Missing Frame in File 2
138803,3,-9,Missing Frame in File 2
138804,3,-9,Missing Frame in File 2
138805,3,-9,Missing Frame in File 2
138806,3,-9,Missing Frame in File 2
140684,-9,-9,Missing Frame in File 1
140685,-9,-9,Missing Frame in File 1
140686,-9,-9,Missing Frame in File 1
140687,-9,-9,Missing Frame in File 1
140688,-9,-9,Missing Frame in File 1
140689,-9,-9,Missing Frame in File 1
140690,-9,-9,Missing Frame in File 1
140691,-9,-9,Missing Frame in File 1
140692,-9,-9,Missing Frame in File 1
140693,-9,-9,Missing Frame in File 1
140694,-9,-9,Missing Frame in File 1
140695,-9,-9,Missing Frame in File 1
140696,-9,-9,Missing Frame in File 1
140697,-9,-9,Missing Frame in File 1
140698,-9,-9,Missing Frame in File 1
140699,-9,-9,Missing Frame in File 1
140700,-9,-9,Missing Frame in File 1
140701,-9,-9,Missing Frame in File 1
140702,-9,-9,Missing Frame in File 1
140703,-9,-9,Missing Frame in File 1
140704,-9,-9,Missing Frame in File 1
140705,-9,-9,Missing Frame in File 1
140706,-9,-9,Missing Frame in File 1
140707,-9,-9,Missing Frame in File 1
140708,-9,-9,Missing Frame in File 1
140709,-9,-9,Missing Frame in File 1
140710,-9,-9,Missing Frame in File 1
140711,-9,-9,Missing Frame in File 1
140712,-9,-9,Missing Frame in File 1
140713,-9,-9,Missing Frame in File 1
140714,-9,-9,Missing Frame in File 1
140715,-9,-9,Missing Frame in File 1
140716,-9,-9,Missing Frame in File 1
140717,-9,-9,Missing Frame in File 1
140718,-9,-9,Missing Frame in File 1
140719,-9,-9,Missing Frame in File 1
140720,-9,-9,Missing Frame in File 1
140721,-9,-9,Missing Frame in File 1
140722,-9,-9,Missing Frame in File 1
140723,-9,-9,Missing Frame in File 1
140724,-9,-9,Missing Frame in File 1
140725,-9,-9,Missing Frame in File 1
140726,-9,-9,Missing Frame in File 1
140727,-9,-9,Missing Frame in File 1
140728,-9,-9,Missing Frame in File 1
140729,-9,-9,Missing Frame in File 1
140730,-9,-9,Missing Frame in File 1
140731,-9,-9,Missing Frame in File 1
140732,-9,-9,Missing Frame in File 1
140733,-9,-9,Missing Frame in File 1
140734,-9,-9,Missing Frame in File 1
140735,-9,-9,Missing Frame in File 1
140736,-9,-9,Missing Frame in File 1
140737,-9,-9,Missing Frame in File 1
140738,-9,-9,Missing Frame in File 1
140739,-9,-9,Missing Frame in File 1
140740,-9,-9,Missing Frame in File 1
140741,-9,-9,Missing Frame in File 1
140742,-9,-9,Missing Frame in File 1
140743,-9,-9,Missing Frame in File 1
140744,-9,-9,Missing Frame in File 1
140745,-9,-9,Missing Frame in File 1
140746,-9,-9,Missing Frame in File 1
140747,-9,-9,Missing Frame in File 1
140748,-9,-9,Missing Frame in File 1
140749,-9,-9,Missing Frame in File 1
140750,-9,-9,Missing Frame in File 1
140751,-9,-9,Missing Frame in File 1
140752,-9,-9,Missing Frame in File 1
140753,-9,-9,Missing Frame in File 1
140754,-9,-9,Missing Frame in File 1
140755,-9,-9,Missing Frame in File 1
140756,-9,-9,Missing Frame in File 1
140757,-9,-9,Missing Frame in File 1
140758,-9,-9,Missing Frame in File 1
140759,-9,-9,Missing Frame in File 1
140760,-9,-9,Missing Frame in File 1
140761,-9,-9,Missing Frame in File 1
140762,-9,-9,Missing Frame in File 1
140763,-9,-9,Missing Frame in File 1
140764,-9,-9,Missing Frame in File 1
140765,-9,-9,Missing Frame in File 1
140766,-9,-9,Missing Frame in File 1
140767,-9,-9,Missing Frame in File 1
140768,-9,-9,Missing Frame in File 1
140769,-9,-9,Missing Frame in File 1
140770,-9,-9,Missing Frame in File 1
140771,-9,-9,Missing Frame in File 1
140772,-9,-9,Missing Frame in File 1
140773,-9,-9,Missing Frame in File 1
140774,-9,-9,Missing Frame in File 1
140775,-9,-9,Missing Frame in File 1
140776,-9,-9,Missing Frame in File 1
140777,-9,-9,Missing Frame in File 1
140778,-9,-9,Missing Frame in File 1
140779,-9,-9,Missing Frame in File 1
140780,-9,-9,Missing Frame in File 1
140781,-9,-9,Missing Frame in File 1
140782,-9,-9,Missing Frame in File 1
140783,-9,-9,Missing Frame in File 1
140784,-9,-9,Missing Frame in File 1
140785,-9,-9,Missing Frame in File 1
140786,-9,-9,Missing Frame in File 1
140787,-9,-9,Missing Frame in File 1
140788,-9,-9,Missing Frame in File 1
140789,-9,-9,Missing Frame in File 1
140790,-9,-9,Missing Frame in File 1
140791,-9,-9,Missing Frame in File 1
140792,-9,-9,Missing Frame in File 1
140793,-9,-9,Missing Frame in File 1
140794,-9,-9,Missing Frame in File 1
140795,-9,-9,Missing Frame in File 1
140796,-9,-9,Missing Frame in File 1
140797,-9,-9,Missing Frame in File 1
140798,-9,-9,Missing Frame in File 1
140799,-9,-9,Missing Frame in File 1
140800,-9,-9,Missing Frame in File 1
140801,-9,-9,Missing Frame in File 1
140802,-9,-9,Missing Frame in File 1
140803,-9,-9,Missing Frame in File 1
140804,-9,-9,Missing Frame in File 1
140805,-9,-9,Missing Frame in File 1
140806,-9,-9,Missing Frame in File 1
140807,-9,-9,Missing Frame in File 1
140808,-9,-9,Missing Frame in File 1
140809,-9,-9,Missing Frame in File 1
140810,-9,-9,Missing Frame in File 1
140811,-9,-9,Missing Frame in File 1
140812,-9,-9,Missing Frame in File 1
140813,-9,-9,Missing Frame in File 1
140814,-9,-9,Missing Frame in File 1
140815,-9,-9,Missing Frame in File 1
140816,-9,-9,Missing Frame in File 1
140817,-9,-9,Missing Frame in File 1
140818,-9,-9,Missing Frame in File 1
140819,-9,-9,Missing Frame in File 1
140820,-9,-9,Missing Frame in File 1
140821,-9,-9,Missing Frame in File 1
140822,-9,-9,Missing Frame in File 1
140823,-9,-9,Missing Frame in File 1
140824,-9,-9,Missing Frame in File 1
140825,-9,-9,Missing Frame in File 1
140826,-9,-9,Missing Frame in File 1
140827,-9,-9,Missing Frame in File 1
140828,-9,-9,Missing Frame in File 1
140829,-9,-9,Missing Frame in File 1
140830,-9,-9,Missing Frame in File 1
140831,-9,-9,Missing Frame in File 1
140832,-9,-9,Missing Frame in File 1
140833,-9,-9,Missing Frame in File 1
140834,-9,-9,Missing Frame in File 1
140835,-9,-9,Missing Frame in File 1
140836,-9,-9,Missing Frame in File 1
140837,-9,-9,Missing Frame in File 1
140838,-9,-9,Missing Frame in File 1
140839,-9,-9,Missing Frame in File 1
140840,-9,-9,Missing Frame in File 1
140841,-9,-9,Missing Frame in File 1
142285,1,-9,Missing Frame in File 2
142286,1,-9,Missing Frame in File 2
142287,1,-9,Missing Frame in File 2
142288,1,-9,Missing Frame in File 2
142289,1,-9,Missing Frame in File 2
142290,1,-9,Missing Frame in File 2
142291,1,-9,Missing Frame in File 2
142292,1,-9,Missing Frame in File 2
142293,1,-9,Missing Frame in File 2
142294,1,-9,Missing Frame in File 2
142295,1,-9,Missing Frame in File 2
142296,1,-9,Missing Frame in File 2
142297,1,-9,Missing Frame in File 2
142298,1,-9,Missing Frame in File 2
142299,1,-9,Missing Frame in File 2
142300,1,-9,Missing Frame in File 2
142301,1,-9,Missing Frame in File 2
142302,1,-9,Missing Frame in File 2
142303,1,-9,Missing Frame in File 2
142304,1,-9,Missing Frame in File 2
142305,1,-9,Missing Frame in File 2
142306,1,-9,Missing Frame in File 2
142307,1,-9,Missing Frame in File 2
142308,1,-9,Missing Frame in File 2
142309,1,-9,Missing Frame in File 2
142310,1,-9,Missing Frame in File 2
142311,1,-9,Missing Frame in File 2
142312,1,-9,Missing Frame in File 2
142313,1,-9,Missing Frame in File 2
142314,1,-9,Missing Frame in File 2
142315,1,-9,Missing Frame in File 2
142316,1,-9,Missing Frame in File 2
142317,1,-9,Missing Frame in File 2
142318,1,-9,Missing Frame in File 2
142319,1,-9,Missing Frame in File 2
142320,1,-9,Missing Frame in File 2
142321,1,-9,Missing Frame in File 2
142322,1,-9,Missing Frame in File 2
142323,1,-9,Missing Frame in File 2
142324,1,-9,Missing Frame in File 2
142325,1,-9,Missing Frame in File 2
142326,1,-9,Missing Frame in File 2
142327,1,-9,Missing Frame in File 2
142328,1,-9,Missing Frame in File 2
142329,1,-9,Missing Frame in File 2
142330,1,-9,Missing Frame in File 2
142331,1,-9,Missing Frame in File 2
142332,1,-9,Missing Frame in File 2
142333,1,-9,Missing Frame in File 2
142334,1,-9,Missing Frame in File 2
142335,1,-9,Missing Frame in File 2
142336,1,-9,Missing Frame in File 2
142337,1,-9,Missing Frame in File 2
142338,1,-9,Missing Frame in File 2
142339,1,-9,Missing Frame in File 2
142340,1,-9,Missing Frame in File 2
142341,1,-9,Missing Frame in File 2
142342,1,-9,Missing Frame in File 2
142343,1,-9,Missing Frame in File 2
142344,1,-9,Missing Frame in File 2
142345,1,-9,Missing Frame in File 2
142346,1,-9,Missing Frame in File 2
142347,1,-9,Missing Frame in File 2
142348,1,-9,Missing Frame in File 2
142349,1,-9,Missing Frame in File 2
142350,1,-9,Missing Frame in File 2
142351,1,-9,Missing Frame in File 2
142352,1,-9,Missing Frame in File 2
142353,1,-9,Missing Frame in File 2
142354,1,-9,Missing Frame in File 2
142355,1,-9,Missing Frame in File 2
142356,1,-9,Missing Frame in File 2
142357,1,-9,Missing Frame in File 2
142358,1,-9,Missing Frame in File 2
142359,1,-9,Missing Frame in File 2
142360,1,-9,Missing Frame in File 2
142361,1,-9,Missing Frame in File 2
142362,1,-9,Missing Frame in File 2
142363,1,-9,Missing Frame in File 2
142364,1,-9,Missing Frame in File 2
142365,1,-9,Missing Frame in File 2
142366,1,-9,Missing Frame in File 2
142367,1,-9,Missing Frame in File 2
142368,1,-9,Missing Frame in File 2
142369,1,-9,Missing Frame in File 2
142370,1,-9,Missing Frame in File 2
142371,1,-9,Missing Frame in File 2
142372,1,-9,Missing Frame in File 2
142373,1,-9,Missing Frame in File 2
142374,1,-9,Missing Frame in File 2
142375,1,-9,Missing Frame in File 2
142376,1,-9,Missing Frame in File 2
142377,1,-9,Missing Frame in File 2
142378,1,-9,Missing Frame in File 2
142379,1,-9,Missing Frame in File 2
142380,1,-9,Missing Frame in File 2
142381,1,-9,Missing Frame in File 2
142382,1,-9,Missing Frame in File 2
142383,1,-9,Missing Frame in File 2
142384,1,-9,Missing Frame in File 2
142385,1,-9,Missing Frame in File 2
142386,1,-9,Missing Frame in File 2
142387,1,-9,Missing Frame in File 2
142388,1,-9,Missing Frame in File 2
142389,1,-9,Missing Frame in File 2
142390,1,-9,Missing Frame in File 2
142391,1,-9,Missing Frame in File 2
142392,1,-9,Missing Frame in File 2
142393,1,-9,Missing Frame in File 2
142394,1,-9,Missing Frame in File 2
142395,1,-9,Missing Frame in File 2
142396,1,-9,Missing Frame in File 2
142397,1,-9,Missing Frame in File 2
142398,1,-9,Missing Frame in File 2
142399,1,-9,Missing Frame in File 2
142400,1,-9,Missing Frame in File 2
142401,1,-9,Missing Frame in File 2
142402,1,-9,Missing Frame in File 2
142403,1,-9,Missing Frame in File 2
142404,1,-9,Missing Frame in File 2
142405,1,-9,Missing Frame in File 2
142406,1,-9,Missing Frame in File 2
142407,1,-9,Missing Frame in File 2
142408,1,-9,Missing Frame in File 2
142409,1,-9,Missing Frame in File 2
142410,3,-9,Missing Frame in File 2
142411,3,-9,Missing Frame in File 2
142412,3,-9,Missing Frame in File 2
142413,3,-9,Missing Frame in File 2
142414,3,-9,Missing Frame in File 2
142415,3,-9,Missing Frame in File 2
142416,3,-9,Missing Frame in File 2
142417,3,-9,Missing Frame in File 2
142418,3,-9,Missing Frame in File 2
142419,3,-9,Missing Frame in File 2
142420,3,-9,Missing Frame in File 2
142421,3,-9,Missing Frame in File 2
142422,3,-9,Missing Frame in File 2
142423,3,-9,Missing Frame in File 2
142424,3,-9,Missing Frame in File 2
142425,3,-9,Missing Frame in File 2
142426,3,-9,Missing Frame in File 2
142497,0,-9,Missing Frame in File 2
142498,0,-9,Missing Frame in File 2
142499,0,-9,Missing Frame in File 2
142500,0,-9,Missing Frame in File 2
142501,0,-9,Missing Frame in File 2
142502,0,-9,Missing Frame in File 2
142503,0,-9,Missing Frame in File 2
142504,0,-9,Missing Frame in File 2
142505,0,-9,Missing Frame in File 2
142506,0,-9,Missing Frame in File 2
142507,0,-9,Missing Frame in File 2
142508,0,-9,Missing Frame in File 2
142509,0,-9,Missing Frame in File 2
142510,0,-9,Missing Frame in File 2
142511,0,-9,Missing Frame in File 2
142512,0,-9,Missing Frame in File 2
142513,0,-9,Missing Frame in File 2
142514,0,-9,Missing Frame in File 2
142515,0,-9,Missing Frame in File 2
142516,0,-9,Missing Frame in File 2
142517,0,-9,Missing Frame in File 2
142518,0,-9,Missing Frame in File 2
142519,0,-9,Missing Frame in File 2
142520,0,-9,Missing Frame in File 2
142521,0,-9,Missing Frame in File 2
142522,0,-9,Missing Frame in File 2
142523,0,-9,Missing Frame in File 2
142524,0,-9,Missing Frame in File 2
142525,0,-9,Missing Frame in File 2
142526,0,-9,Missing Frame in File 2
142527,0,-9,Missing Frame in File 2
142528,0,-9,Missing Frame in File 2
142529,0,-9,Missing Frame in File 2
142530,0,-9,Missing Frame in File 2
142531,0,-9,Missing Frame in File 2
142532,0,-9,Missing Frame in File 2
142533,1,-9,Missing Frame in File 2
142534,-9,-9,Missing Frame in File 2
142535,-9,-9,Missing Frame in File 2
142536,-9,-9,Missing Frame in File 2
142537,-9,-9,Missing Frame in File 2
142538,-9,-9,Missing Frame in File 2
142539,-9,-9,Missing Frame in File 2
142540,-9,-9,Missing Frame in File 2
142541,-9,-9,Missing Frame in File 2
142542,-9,-9,Missing Frame in File 2
142543,-9,-9,Missing Frame in File 2
142544,-9,-9,Missing Frame in File 2
142545,-9,-9,Missing Frame in File 2
142546,-9,-9,Missing Frame in File 2
142547,-9,-9,Missing Frame in File 2
142548,-9,-9,Missing Frame in File 2
142549,-9,-9,Missing Frame in File 2
142550,-9,-9,Missing Frame in File 2
142551,-9,-9,Missing Frame in File 2
142552,-9,-9,Missing Frame in File 2
142553,-9,-9,Missing Frame in File 2
142554,-9,-9,Missing Frame in File 2
142555,-9,-9,Missing Frame in File 2
142556,-9,-9,Missing Frame in File 2
142557,-9,-9,Missing Frame in File 2
142558,-9,-9,Missing Frame in File 2
142559,-9,-9,Missing Frame in File 2
142560,-9,-9,Missing Frame in File 2
142561,-9,-9,Missing Frame in File 2
142562,-9,-9,Missing Frame in File 2
142563,-9,-9,Missing Frame in File 2
142564,-9,-9,Missing Frame in File 2
142565,-9,-9,Missing Frame in File 2
142566,-9,-9,Missing Frame in File 2
142567,-9,-9,Missing Frame in File 2
142568,-9,-9,Missing Frame in File 2
142569,-9,-9,Missing Frame in File 2
142570,-9,-9,Missing Frame in File 2
142571,-9,-9,Missing Frame in File 2
142572,-9,-9,Missing Frame in File 2
142573,-9,-9,Missing Frame in File 2
142574,-9,-9,Missing Frame in File 2
142575,-9,-9,Missing Frame in File 2
142576,-9,-9,Missing Frame in File 2
142577,-9,-9,Missing Frame in File 2
142578,-9,-9,Missing Frame in File 2
142579,-9,-9,Missing Frame in File 2
142580,-9,-9,Missing Frame in File 2
142581,-9,-9,Missing Frame in File 2
142582,-9,-9,Missing Frame in File 2
142583,-9,-9,Missing Frame in File 2
142584,1,-9,Missing Frame in File 2
142585,1,-9,Missing Frame in File 2
142586,1,-9,Missing Frame in File 2
142587,1,-9,Missing Frame in File 2
142588,1,-9,Missing Frame in File 2
142589,1,-9,Missing Frame in File 2
142590,1,-9,Missing Frame in File 2
142591,1,-9,Missing Frame in File 2
142592,1,-9,Missing Frame in File 2
142593,1,-9,Missing Frame in File 2
142594,1,-9,Missing Frame in File 2
142595,1,-9,Missing Frame in File 2
142596,1,-9,Missing Frame in File 2
142597,1,-9,Missing Frame in File 2
142598,1,-9,Missing Frame in File 2
142599,1,-9,Missing Frame in File 2
142600,1,-9,Missing Frame in File 2
142601,1,-9,Missing Frame in File 2
142602,1,-9,Missing Frame in File 2
142603,1,-9,Missing Frame in File 2
142604,1,-9,Missing Frame in File 2
142605,1,-9,Missing Frame in File 2
142606,1,-9,Missing Frame in File 2
142607,1,-9,Missing Frame in File 2
142608,1,-9,Missing Frame in File 2
142609,1,-9,Missing Frame in File 2
142610,1,-9,Missing Frame in File 2
142611,1,-9,Missing Frame in File 2
142612,1,-9,Missing Frame in File 2
142613,1,-9,Missing Frame in File 2
142614,1,-9,Missing Frame in File 2
142615,1,-9,Missing Frame in File 2
142616,1,-9,Missing Frame in File 2
142617,1,-9,Missing Frame in File 2
142618,1,-9,Missing Frame in File 2
142619,1,-9,Missing Frame in File 2
142620,1,-9,Missing Frame in File 2
142621,1,-9,Missing Frame in File 2
142622,1,-9,Missing Frame in File 2
142623,1,-9,Missing Frame in File 2
142624,1,-9,Missing Frame in File 2
142625,1,-9,Missing Frame in File 2
142626,1,-9,Missing Frame in File 2
142627,1,-9,Missing Frame in File 2
142628,1,-9,Missing Frame in File 2
142629,1,-9,Missing Frame in File 2
142630,1,-9,Missing Frame in File 2
142631,1,-9,Missing Frame in File 2
142632,1,-9,Missing Frame in File 2
142633,1,-9,Missing Frame in File 2
142634,1,-9,Missing Frame in File 2
142635,1,-9,Missing Frame in File 2
142636,1,-9,Missing Frame in File 2
142637,1,-9,Missing Frame in File 2
142638,1,-9,Missing Frame in File 2
142639,1,-9,Missing Frame in File 2
142640,1,-9,Missing Frame in File 2
142641,1,-9,Missing Frame in File 2
142642,1,-9,Missing Frame in File 2
142643,1,-9,Missing Frame in File 2
142644,1,-9,Missing Frame in File 2
142645,1,-9,Missing Frame in File 2
142646,1,-9,Missing Frame in File 2
142647,1,-9,Missing Frame in File 2
142648,1,-9,Missing Frame in File 2
142649,1,-9,Missing Frame in File 2
142650,1,-9,Missing Frame in File 2
142651,1,-9,Missing Frame in File 2
142652,1,-9,Missing Frame in File 2
142653,1,-9,Missing Frame in File 2
142654,1,-9,Missing Frame in File 2
142655,1,-9,Missing Frame in File 2
142656,1,-9,Missing Frame in File 2
142657,1,-9,Missing Frame in File 2
142658,1,-9,Missing Frame in File 2
142659,1,-9,Missing Frame in File 2
142660,1,-9,Missing Frame in File 2
142661,1,-9,Missing Frame in File 2
142662,1,-9,Missing Frame in File 2
142663,1,-9,Missing Frame in File 2
142664,1,-9,Missing Frame in File 2
142665,1,-9,Missing Frame in File 2
142666,1,-9,Missing Frame in File 2
142667,1,-9,Missing Frame in File 2
142668,1,-9,Missing Frame in File 2
142669,1,-9,Missing Frame in File 2
142670,3,-9,Missing Frame in File 2
142671,3,-9,Missing Frame in File 2
142672,3,-9,Missing Frame in File 2
142673,3,-9,Missing Frame in File 2
142674,3,-9,Missing Frame in File 2
142675,3,-9,Missing Frame in File 2
142676,3,-9,Missing Frame in File 2
142677,3,-9,Missing Frame in File 2
142678,3,-9,Missing Frame in File 2
142679,3,-9,Missing Frame in File 2
142680,3,-9,Missing Frame in File 2
142681,3,-9,Missing Frame in File 2
142682,3,-9,Missing Frame in File 2
142683,3,-9,Missing Frame in File 2
142789,3,-9,Missing Frame in File 2
142790,3,-9,Missing Frame in File 2
142791,3,-9,Missing Frame in File 2
142792,3,-9,Missing Frame in File 2
142793,3,-9,Missing Frame in File 2
142794,3,-9,Missing Frame in File 2
142795,3,-9,Missing Frame in File 2
142796,3,-9,Missing Frame in File 2
142797,3,-9,Missing Frame in File 2
142798,3,-9,Missing Frame in File 2
142799,3,-9,Missing Frame in File 2
142800,3,-9,Missing Frame in File 2
142801,3,-9,Missing Frame in File 2
142802,3,-9,Missing Frame in File 2
142803,3,-9,Missing Frame in File 2
142804,3,-9,Missing Frame in File 2
142805,3,-9,Missing Frame in File 2
142806,3,-9,Missing Frame in File 2
142807,3,-9,Missing Frame in File 2
142808,3,-9,Missing Frame in File 2
142809,3,-9,Missing Frame in File 2
142810,3,-9,Missing Frame in File 2
142811,3,-9,Missing Frame in File 2
142812,3,-9,Missing Frame in File 2
142813,3,-9,Missing Frame in File 2
142814,3,-9,Missing Frame in File 2
142815,3,-9,Missing Frame in File 2
142816,3,-9,Missing Frame in File 2
142817,3,-9,Missing Frame in File 2
142818,3,-9,Missing Frame in File 2
142819,3,-9,Missing Frame in File 2
142820,3,-9,Missing Frame in File 2
142821,3,-9,Missing Frame in File 2
142822,3,-9,Missing Frame in File 2
142823,3,-9,Missing Frame in File 2
142824,3,-9,Missing Frame in File 2
142825,4,-9,Missing Frame in File 2
142826,4,-9,Missing Frame in File 2
142827,4,-9,Missing Frame in File 2
142828,4,-9,Missing Frame in File 2
142829,4,-9,Missing Frame in File 2
142830,4,-9,Missing Frame in File 2
142831,4,-9,Missing Frame in File 2
142832,4,-9,Missing Frame in File 2
