Frame,Chorea Label
158747,-9
158748,-9
158749,-9
158750,-9
158751,-9
158752,-9
158753,-9
158754,-9
158755,-9
158756,-9
158757,-9
158758,-9
158759,-9
158760,-9
158761,-9
158762,-9
158763,-9
158764,-9
158765,-9
158766,-9
158767,-9
158768,-9
158769,-9
158770,-9
158771,-9
158772,-9
158773,-9
158774,-9
158775,-9
158776,-9
158777,-9
158778,-9
158779,-9
158780,-9
158781,-9
158782,-9
158783,-9
158784,-9
158785,-9
158786,-9
158787,-9
158788,-9
158789,-9
158790,-9
158791,-9
158792,-9
158793,-9
158794,-9
158795,-9
158796,-9
158797,-9
158798,-9
158799,-9
158800,-9
158801,-9
158802,-9
158803,-9
158804,-9
158805,-9
158806,-9
158807,-9
158808,-9
158809,-9
158810,-9
158811,-9
158812,-9
158813,-9
158814,-9
158815,-9
158816,-9
158817,-9
158818,-9
158819,-9
158820,-9
158821,-9
158822,-9
158823,-9
158824,-9
158825,-9
158826,-9
158827,-9
158828,-9
158829,-9
158830,-9
158831,-9
158832,-9
158833,-9
158834,-9
158835,-9
158930,-9
158931,-9
158932,-9
158933,-9
158934,-9
158935,-9
158936,-9
158937,-9
158938,-9
158939,-9
158940,-9
158941,-9
158942,-9
158943,-9
158944,-9
158945,-9
158946,-9
158947,-9
158948,-9
158949,-9
158950,-9
158951,-9
158952,-9
158953,-9
158954,-9
158955,-9
158956,-9
158957,-9
158958,-9
158959,-9
158960,-9
158961,-9
158962,-9
158963,-9
158964,-9
158965,-9
158966,-9
158967,-9
158968,-9
158969,-9
158970,-9
158971,-9
158972,-9
158973,-9
158974,-9
158975,-9
158976,-9
158977,-9
158978,-9
158979,-9
158980,-9
158981,-9
158982,-9
158983,-9
158984,-9
158985,-9
158986,-9
158987,-9
158988,-9
158989,-9
158990,-9
158991,-9
158992,-9
158993,-9
158994,-9
158995,-9
158996,-9
158997,-9
158998,-9
158999,-9
159000,-9
159001,-9
159002,-9
159003,-9
159004,-9
159005,-9
159006,-9
159007,-9
159008,-9
159009,-9
159010,-9
159011,-9
159012,-9
159013,-9
159014,-9
159015,-9
159016,-9
159017,-9
159018,-9
159019,-9
159020,-9
159021,-9
159022,-9
159023,-9
159024,-9
159025,-9
159026,-9
159027,-9
159028,-9
159029,-9
159030,-9
159031,-9
159032,-9
159033,-9
159034,-9
159035,-9
159036,-9
159037,-9
159038,-9
159039,-9
159040,-9
159041,-9
159042,-9
159043,-9
159044,-9
159045,-9
159046,-9
159047,-9
159048,-9
159049,-9
159050,-9
159051,-9
159052,-9
159053,-9
159054,-9
159055,-9
159056,-9
159057,-9
159058,-9
159059,-9
159060,-9
159061,-9
159062,-9
159063,-9
159064,-9
159065,-9
159066,-9
159067,-9
159068,-9
159069,-9
159070,-9
159071,-9
159072,-9
159073,-9
159074,-9
159075,-9
159076,-9
159077,-9
159078,-9
159079,-9
159080,-9
159081,-9
159082,-9
159083,-9
159084,-9
159085,-9
159086,-9
159087,-9
159088,-9
159089,-9
159090,-9
159091,-9
159092,-9
159093,-9
159094,-9
159095,-9
159096,-9
159097,-9
159098,-9
159099,-9
159100,-9
159101,-9
159102,-9
159103,-9
159104,-9
159105,-9
159106,-9
159107,-9
159108,-9
159109,-9
159110,-9
159111,-9
159112,-9
159113,-9
159114,-9
159115,-9
159116,-9
159117,-9
159118,-9
159119,-9
159120,-9
159121,-9
159122,-9
159123,-9
159124,-9
159125,-9
159126,-9
159127,-9
162529,-9
162530,-9
162531,-9
162532,-9
162533,-9
162534,-9
162535,-9
162536,-9
162537,-9
162538,-9
162539,-9
162540,-9
162541,-9
162542,-9
162543,-9
162544,-9
162545,-9
162546,-9
162547,-9
162548,-9
162549,-9
162550,-9
162551,-9
162552,-9
162553,-9
162554,-9
162555,-9
162556,-9
162557,-9
162558,-9
162559,-9
162560,-9
162561,-9
162562,-9
162563,-9
162564,-9
162565,-9
162566,-9
162567,-9
162568,-9
162569,-9
162570,-9
162571,-9
162572,-9
162573,-9
162574,-9
162575,-9
162576,-9
162577,-9
162578,-9
162579,-9
162580,-9
162581,-9
162582,-9
162583,-9
162584,-9
162585,-9
162586,-9
162587,-9
162588,-9
162589,-9
162590,-9
162591,-9
162592,-9
162593,-9
162594,-9
162595,-9
162596,-9
162597,-9
162598,-9
162599,-9
162600,-9
162601,-9
162602,-9
162603,-9
162604,-9
162605,-9
162606,-9
162607,-9
162608,-9
162609,-9
162610,-9
162611,-9
162612,-9
162613,-9
162614,-9
162615,-9
162616,-9
162617,-9
162618,-9
162619,-9
162620,-9
162621,-9
162622,-9
162623,-9
162624,-9
162625,-9
162626,-9
162627,-9
162628,-9
162629,-9
162630,-9
162631,-9
162632,-9
162633,-9
162634,-9
162635,-9
162636,-9
162637,-9
162638,-9
162639,-9
162640,-9
162641,-9
162642,-9
162643,-9
162644,-9
162645,-9
162646,-9
162647,-9
162648,-9
162649,-9
162650,-9
162651,-9
162652,-9
162653,-9
162654,-9
162655,-9
162656,-9
162657,-9
162658,-9
162659,-9
162660,-9
162661,-9
162662,-9
162663,-9
162664,-9
162665,-9
162666,-9
162667,-9
162668,-9
162669,-9
162670,-9
162671,-9
162672,-9
162673,-9
162674,-9
162675,-9
162676,-9
162677,-9
162678,-9
162679,-9
162680,-9
162681,-9
162682,-9
162683,-9
162684,-9
162685,-9
162686,-9
162687,-9
162688,-9
162689,-9
162690,-9
162691,-9
162692,-9
162693,-9
162694,-9
162695,-9
162696,-9
162697,-9
162698,-9
162699,-9
162700,-9
162701,-9
162702,-9
162703,-9
162704,-9
162705,-9
162706,-9
162707,-9
162708,-9
162709,-9
162710,-9
162711,-9
162712,-9
162713,-9
162714,-9
162715,-9
162716,-9
162717,-9
162718,-9
162719,-9
162720,-9
162721,-9
162722,-9
162723,-9
162724,-9
162725,-9
162726,-9
162727,-9
162728,-9
162729,-9
162730,-9
162731,-9
162732,-9
162733,-9
162734,-9
162735,-9
162736,-9
162737,-9
162738,-9
162739,-9
162740,-9
162741,-9
162742,-9
162743,-9
162744,-9
162745,-9
162746,-9
162747,-9
162748,-9
162749,-9
162750,-9
162751,-9
162752,-9
162753,-9
162754,-9
162755,-9
162756,-9
162757,-9
162758,-9
162759,-9
162760,-9
162761,-9
162762,-9
162763,-9
162764,-9
162765,-9
162766,-9
162767,-9
162768,-9
162769,-9
162770,-9
162771,-9
162772,-9
162773,-9
162774,-9
162775,-9
162776,-9
162777,-9
162778,-9
162779,-9
162780,-9
162781,-9
162782,-9
162783,-9
162784,-9
162785,-9
162786,-9
162787,-9
162788,-9
162789,-9
162790,-9
162791,-9
162792,-9
162793,-9
162794,-9
162795,-9
162796,-9
162797,-9
162798,-9
162799,-9
162800,-9
162801,-9
162802,-9
162803,-9
162804,-9
162805,-9
162806,-9
162807,-9
162808,-9
162809,-9
162810,-9
162811,-9
162812,-9
162813,-9
162814,-9
162815,-9
162816,-9
162817,-9
162818,-9
162819,-9
162820,-9
162821,-9
162822,-9
162823,-9
162824,-9
162825,-9
162826,-9
162827,-9
162828,-9
162829,-9
162830,-9
162831,-9
162832,-9
162833,-9
162834,-9
162835,-9
162836,-9
162837,-9
162838,-9
162839,-9
162840,-9
162841,-9
162842,-9
162843,-9
162844,-9
162845,-9
162846,-9
162847,-9
162848,-9
162849,-9
162850,-9
162851,-9
162852,-9
162853,-9
162854,-9
162855,-9
162856,-9
162857,-9
162858,-9
162859,-9
162860,-9
162861,-9
162862,-9
162863,-9
162864,-9
162865,-9
162866,-9
162867,-9
162868,-9
162869,-9
162870,-9
162871,-9
162872,-9
162873,-9
162874,-9
162875,-9
162876,-9
162877,-9
162878,-9
162879,-9
162880,-9
162881,-9
162882,-9
162883,-9
162884,-9
162885,-9
162886,-9
162887,-9
162888,-9
162889,-9
162890,-9
162891,-9
162892,-9
162893,-9
162894,-9
162895,-9
162896,-9
162897,-9
162898,-9
162899,-9
162900,-9
162901,-9
162902,-9
162903,-9
162904,-9
162905,-9
162906,-9
162907,-9
162908,-9
162909,-9
162910,-9
162911,-9
162912,-9
162913,-9
162914,-9
162915,-9
162916,-9
162917,-9
162918,-9
162919,-9
162920,-9
162921,-9
162922,-9
162923,-9
162924,-9
162925,-9
162926,-9
162927,-9
162928,-9
162929,-9
162930,-9
162931,-9
162932,-9
162933,-9
162934,-9
162935,-9
162936,-9
162937,-9
162938,-9
162939,-9
162940,-9
162941,-9
162942,-9
162943,-9
162944,-9
162945,-9
162946,-9
162947,-9
162948,-9
162949,-9
162950,-9
162951,-9
162952,-9
162953,-9
162954,-9
162955,-9
162956,-9
162957,-9
162958,-9
162959,-9
162960,-9
162961,-9
162962,-9
162963,-9
162964,-9
162965,-9
162966,-9
162967,-9
162968,-9
162969,-9
162970,-9
162971,-9
162972,-9
162973,-9
162974,-9
162975,-9
162976,-9
162977,-9
162978,-9
162979,-9
162980,-9
162981,-9
162982,-9
162983,-9
162984,-9
162985,-9
162986,-9
162987,-9
162988,-9
162989,-9
162990,-9
162991,-9
162992,-9
162993,-9
162994,-9
162995,-9
162996,-9
162997,-9
162998,-9
162999,-9
163000,-9
163001,-9
163002,-9
163003,-9
163004,-9
163005,-9
163006,-9
163007,-9
163008,-9
163009,-9
163010,-9
163011,-9
163012,-9
163013,-9
163014,-9
163015,-9
163016,-9
163017,-9
163018,-9
163019,-9
163020,-9
163021,-9
163022,-9
163023,-9
163024,-9
163025,-9
163026,-9
163027,-9
163028,-9
163029,-9
163030,-9
163031,-9
163032,-9
163033,-9
163034,-9
163035,-9
163036,-9
163037,-9
163038,-9
163039,-9
163040,-9
163041,-9
163042,-9
163043,-9
163044,-9
163045,-9
163046,-9
163047,-9
163048,-9
163049,-9
163050,-9
163051,-9
163052,-9
163053,-9
163054,-9
163055,-9
163056,-9
163057,-9
163058,-9
163059,-9
163060,-9
163061,-9
163062,-9
163063,-9
163064,-9
163065,-9
163066,-9
163067,-9
163068,-9
163069,-9
163070,-9
163071,-9
163072,-9
163073,-9
163074,-9
163075,-9
163076,-9
163077,-9
163078,-9
163079,-9
163080,-9
163081,-9
163082,-9
163083,-9
163084,-9
163085,-9
163086,-9
163087,-9
163088,-9
163089,-9
163090,-9
163091,-9
163092,-9
163093,-9
163094,-9
163095,-9
163096,-9
163097,-9
163098,-9
163099,-9
163100,-9
163101,-9
163102,-9
163103,-9
163104,-9
163105,-9
163106,-9
163107,-9
163108,-9
163109,-9
163110,-9
163111,-9
163112,-9
163113,-9
163114,-9
163115,-9
163116,-9
163117,-9
163118,-9
163119,-9
163120,-9
163121,-9
163122,-9
163123,-9
163124,-9
163125,-9
163126,-9
163127,-9
163128,-9
163129,-9
163130,-9
163131,-9
163132,-9
163133,-9
163134,-9
163135,-9
163136,-9
163137,-9
163138,-9
163139,-9
163140,-9
163141,-9
163142,-9
163143,-9
163144,-9
163145,-9
163146,-9
163147,-9
163148,-9
163149,-9
163150,-9
163151,-9
163152,-9
163153,-9
163154,-9
163155,-9
163156,-9
163157,-9
163158,-9
163159,-9
163160,-9
163161,-9
163162,-9
163163,-9
163164,-9
163165,-9
163166,-9
163167,-9
163168,-9
163169,-9
163170,-9
163171,-9
163172,-9
163173,-9
163174,-9
163175,-9
163176,-9
163177,-9
163178,-9
163179,-9
163180,-9
163181,-9
163182,-9
163183,-9
163184,-9
163185,-9
163186,-9
163187,-9
163188,-9
163189,-9
163190,-9
163191,-9
163192,-9
163193,-9
163194,-9
163195,-9
163196,-9
163197,-9
163198,-9
163199,-9
163200,-9
163201,-9
163202,-9
163203,-9
163204,-9
163205,-9
163206,-9
163207,-9
163208,-9
163209,-9
163210,-9
163211,-9
163212,-9
163213,-9
163214,-9
163215,-9
163216,-9
163217,-9
163218,-9
163219,-9
163220,-9
163221,-9
163222,-9
163223,-9
163224,-9
163225,-9
163226,-9
163227,-9
163228,-9
163229,-9
163230,-9
163231,-9
163232,-9
163233,-9
163234,-9
163235,-9
163236,-9
163237,-9
163238,-9
163239,-9
163240,-9
163241,-9
163242,-9
163243,-9
163244,-9
163245,-9
163246,-9
163247,-9
163248,-9
163249,-9
163250,-9
163251,-9
163252,-9
163253,-9
163254,-9
163255,-9
163256,-9
163257,-9
163258,-9
163259,-9
163260,-9
163261,-9
163262,-9
163263,-9
163264,-9
163265,-9
163266,-9
163267,-9
163268,-9
163269,-9
163270,-9
163271,-9
163272,-9
163273,-9
163274,-9
163275,-9
163276,-9
163277,-9
163278,-9
163279,-9
163280,-9
163281,-9
163282,-9
163283,-9
163284,-9
163285,-9
163286,-9
163287,-9
163288,-9
163289,-9
163290,-9
163291,-9
163292,-9
163293,-9
163294,-9
163295,-9
163296,-9
163297,-9
163298,-9
163299,-9
163300,-9
163301,-9
163302,-9
163303,-9
163304,-9
163305,-9
163306,-9
163307,-9
163308,-9
163309,-9
163310,-9
163311,-9
163312,-9
163313,-9
163314,-9
163315,-9
163316,-9
163317,-9
163318,-9
163319,-9
163320,-9
163321,-9
163322,-9
163323,-9
163324,-9
163325,-9
163326,-9
163327,-9
163328,-9
163329,-9
163330,-9
163331,-9
163332,-9
163333,-9
163334,-9
163335,-9
163336,-9
163337,-9
163338,-9
163339,-9
163340,-9
163341,-9
163342,-9
163343,-9
163344,-9
163345,-9
163346,-9
163347,-9
163348,-9
163349,-9
163350,-9
163351,-9
163352,-9
163353,-9
163354,-9
163355,-9
163356,-9
163357,-9
163358,-9
163359,-9
163360,-9
163361,-9
163362,-9
163363,-9
163364,-9
163365,-9
163366,-9
163367,-9
163368,-9
163369,-9
163370,-9
163371,-9
163372,-9
163373,-9
163374,-9
163375,-9
163376,-9
163377,-9
163378,-9
163379,-9
163380,-9
163381,-9
163382,-9
163383,-9
163384,-9
163385,-9
163386,-9
163387,-9
163388,-9
163389,-9
163390,-9
163391,-9
163392,-9
163393,-9
163394,-9
163395,-9
163396,-9
163397,-9
163398,-9
163399,-9
163400,-9
163401,-9
163402,-9
163403,-9
163404,-9
163405,-9
163406,-9
163407,-9
163408,-9
163409,-9
163410,-9
163411,-9
163412,-9
163413,-9
163414,-9
163415,-9
163416,-9
163417,-9
163418,-9
163419,-9
163420,-9
163421,-9
163422,-9
163423,-9
163424,-9
163425,-9
163426,-9
163427,-9
163428,-9
163429,-9
163430,-9
163431,-9
163432,-9
163433,-9
163434,-9
163435,-9
163436,-9
163437,-9
163438,-9
163439,-9
163440,-9
163441,-9
163442,-9
163443,-9
163444,-9
163445,-9
163446,-9
163447,-9
163448,-9
163449,-9
163450,-9
163451,-9
163452,-9
163453,-9
163454,-9
163455,-9
163456,-9
163457,-9
163458,-9
163459,-9
163460,-9
163461,-9
163462,-9
163463,-9
165970,-9
165971,-9
165972,-9
165973,-9
165974,-9
165975,-9
165976,-9
165977,-9
165978,-9
165979,-9
165980,-9
165981,-9
165982,-9
165983,-9
165984,-9
165985,-9
165986,-9
165987,-9
165988,-9
165989,-9
165990,-9
165991,-9
165992,-9
165993,-9
165994,-9
165995,-9
165996,-9
165997,-9
165998,-9
165999,-9
166000,-9
166001,-9
166002,-9
166003,-9
166004,-9
166005,-9
166006,-9
166007,-9
166008,-9
166009,-9
166010,-9
166011,-9
166012,-9
166013,-9
166014,-9
166015,-9
166016,-9
166017,-9
166018,-9
166019,-9
166020,-9
166021,-9
166022,-9
166023,-9
166024,-9
166025,-9
166026,-9
166027,-9
166028,-9
166029,-9
166030,-9
166031,-9
166032,-9
166033,-9
166034,-9
166035,-9
166036,-9
166037,-9
166038,-9
166039,-9
166040,-9
166041,-9
166042,-9
166043,-9
166044,-9
166045,-9
166046,-9
166047,-9
166048,-9
166049,-9
166050,-9
166051,-9
166052,-9
166053,-9
166054,-9
166055,-9
166056,-9
166057,-9
166058,-9
166059,-9
166060,-9
166061,-9
166062,-9
166063,-9
166064,-9
166065,-9
166066,-9
166067,-9
166068,-9
166069,-9
166070,-9
166071,-9
166072,-9
166073,-9
166074,-9
166075,-9
166076,-9
166077,-9
166078,-9
166079,-9
166080,-9
166081,-9
166082,-9
166083,-9
166084,-9
166085,-9
166086,-9
166087,-9
166088,-9
166089,-9
166090,-9
166091,-9
166092,-9
166093,-9
166094,-9
166095,-9
166096,-9
166097,-9
166098,-9
166099,-9
166100,-9
166101,-9
166102,-9
166103,-9
166104,-9
166105,-9
166106,-9
166107,-9
166108,-9
166109,-9
166110,-9
166111,-9
166112,-9
166113,-9
166114,-9
166115,-9
166116,-9
166117,-9
166118,-9
166119,-9
166120,-9
166121,-9
166122,-9
166123,-9
166124,-9
166125,-9
166126,-9
166127,-9
166128,-9
166129,-9
166130,-9
166131,-9
166132,-9
166133,-9
166134,-9
166135,-9
166136,-9
166137,-9
166138,-9
166139,-9
166140,-9
166141,-9
166142,-9
166143,-9
166144,-9
166145,-9
166146,-9
166147,-9
166148,-9
166149,-9
166150,-9
166151,-9
166152,-9
166153,-9
166154,-9
166155,-9
166156,-9
166157,-9
166158,-9
166159,-9
166160,-9
166161,-9
166162,-9
166163,-9
166164,-9
166165,-9
166166,-9
166167,-9
166168,-9
166169,-9
166170,-9
166171,-9
166172,-9
166173,-9
166174,-9
166175,-9
166176,-9
166177,-9
166178,-9
166179,-9
166180,-9
166181,-9
166182,-9
166183,-9
166184,-9
166185,-9
166186,-9
166187,-9
166188,-9
166189,-9
166190,-9
166191,-9
166192,-9
166193,-9
166194,-9
166195,-9
166196,-9
166197,-9
166198,-9
166199,-9
166200,-9
166201,-9
166202,-9
166203,-9
166204,-9
166205,-9
166206,-9
166207,-9
166208,-9
166209,-9
166210,-9
166211,-9
166212,-9
166213,-9
166214,-9
166215,-9
166216,-9
166217,-9
166218,-9
166219,-9
166220,-9
166221,-9
166222,-9
166223,-9
166224,-9
166225,-9
166226,-9
166227,-9
166228,-9
166229,-9
166230,-9
166231,-9
166232,-9
166233,-9
166234,-9
166235,-9
166236,-9
166237,-9
166238,-9
166239,-9
166240,-9
166241,-9
166242,-9
166243,-9
166244,-9
166245,-9
166246,-9
166247,-9
166248,-9
166249,-9
166250,-9
166251,-9
166252,-9
166253,-9
166254,-9
166255,-9
166256,-9
166257,-9
166258,-9
166259,-9
166260,-9
166261,-9
166262,-9
166263,-9
166264,-9
166265,-9
166266,-9
166267,-9
166268,-9
166269,-9
166270,-9
166271,-9
166272,-9
166273,-9
166274,-9
166275,-9
166276,-9
166277,-9
166278,-9
166279,-9
166280,-9
166281,-9
166282,-9
166283,-9
166284,-9
166285,-9
166286,-9
166287,-9
166288,-9
166289,-9
166290,-9
166291,-9
166292,-9
166293,-9
166294,-9
166295,-9
166296,-9
166297,-9
166298,-9
166299,-9
166300,-9
166301,-9
166302,-9
166303,-9
166304,-9
166305,-9
166306,-9
166307,-9
166308,-9
166309,-9
166310,-9
166311,-9
166312,-9
166313,-9
166314,-9
166315,-9
166316,-9
166317,-9
166318,-9
166319,-9
166320,-9
166321,-9
166322,-9
166323,-9
166324,-9
166325,-9
166326,-9
166327,-9
166328,-9
166329,-9
166330,-9
166331,-9
166332,-9
166333,-9
166334,-9
166335,-9
166336,-9
166337,-9
166338,-9
166339,-9
166340,-9
166341,-9
166342,-9
166343,-9
166344,-9
166345,-9
166346,-9
166347,-9
166348,-9
166349,-9
166350,-9
166351,-9
166352,-9
166353,-9
166354,-9
166355,-9
166356,-9
166357,-9
166358,-9
166359,-9
166360,-9
166361,-9
166362,-9
166363,-9
166364,-9
166365,-9
166366,-9
166367,-9
166368,-9
166369,-9
166370,-9
166371,-9
166372,-9
166373,-9
166374,-9
166375,-9
166376,-9
166377,-9
166378,-9
166379,-9
166380,-9
166381,-9
166382,-9
166383,-9
166384,-9
166385,-9
166386,-9
166387,-9
166388,-9
166389,-9
166390,-9
166391,-9
166392,-9
166393,-9
166394,-9
166395,-9
166396,-9
166397,-9
166398,-9
166399,-9
166400,-9
166401,-9
166402,-9
166403,-9
166404,-9
166405,-9
166406,-9
166407,-9
166408,-9
166409,-9
166410,-9
166411,-9
166412,-9
166413,-9
166414,-9
166415,-9
166416,-9
166417,-9
166418,-9
166419,-9
166420,-9
166421,-9
166422,-9
166423,-9
166424,-9
166425,-9
166426,-9
166427,-9
166428,-9
166429,-9
166430,-9
166431,-9
166432,-9
166433,-9
166434,-9
166435,-9
166436,-9
166437,-9
166438,-9
166439,-9
166440,-9
166441,-9
166442,-9
166443,-9
166444,-9
166445,-9
166446,-9
166447,-9
166448,-9
166449,-9
166450,-9
166451,-9
166452,-9
166453,-9
166454,-9
166455,-9
166456,-9
166457,-9
166458,-9
166459,-9
166460,-9
166461,-9
166462,-9
166463,-9
166464,-9
166465,-9
166466,-9
166467,-9
166468,-9
166469,-9
166470,-9
166471,-9
166472,-9
166473,-9
166474,-9
166475,-9
166476,-9
166477,-9
166478,-9
166479,-9
166480,-9
166481,-9
166482,-9
166483,-9
166484,-9
166485,-9
166486,-9
166487,-9
166488,-9
166489,-9
166490,-9
166491,-9
166492,-9
166493,-9
166494,-9
166495,-9
166496,-9
166497,-9
166498,-9
166499,-9
166500,-9
166501,-9
166502,-9
166503,-9
166504,-9
166505,-9
166506,-9
166507,-9
166508,-9
166509,-9
166510,-9
166511,-9
166512,-9
166513,-9
166514,-9
166515,-9
166516,-9
166517,-9
166518,-9
166519,-9
166520,-9
166521,-9
166522,-9
166523,-9
166524,-9
166525,-9
166526,-9
166527,-9
166528,-9
166529,-9
166530,-9
166531,-9
166532,-9
166533,-9
166534,-9
166535,-9
166536,-9
166537,-9
166538,-9
166539,-9
166540,-9
166541,-9
166542,-9
166543,-9
166544,-9
166545,-9
166546,-9
166547,-9
166548,-9
166549,-9
166550,-9
166551,-9
166552,-9
166553,-9
166554,-9
166555,-9
166556,-9
166557,-9
166558,-9
166559,-9
166560,-9
166561,-9
166562,-9
166563,-9
166564,-9
166565,-9
166566,-9
166567,-9
166568,-9
166569,-9
166570,-9
166571,-9
166572,-9
166573,-9
166574,-9
166575,-9
166576,-9
166577,-9
166578,-9
166579,-9
166580,-9
166581,-9
166582,-9
166583,-9
166584,-9
166585,-9
166586,-9
166587,-9
166588,-9
166589,-9
166590,-9
166591,-9
166592,-9
166593,-9
166594,-9
166595,-9
166596,-9
166597,-9
166598,-9
166599,-9
166600,-9
166601,-9
166602,-9
166603,-9
166604,-9
166605,-9
166606,-9
166607,-9
166608,-9
166609,-9
166610,-9
166611,-9
166612,-9
166613,-9
166614,-9
166615,-9
166616,-9
166617,-9
166618,-9
166619,-9
166620,-9
166621,-9
166622,-9
166623,-9
166624,-9
166625,-9
166626,-9
166627,-9
166628,-9
166629,-9
166630,-9
166631,-9
166632,-9
166633,-9
166634,-9
166635,-9
166636,-9
166637,-9
166638,-9
166639,-9
166640,-9
166641,-9
166642,-9
166643,-9
166644,-9
166645,-9
166646,-9
166647,-9
166648,-9
166649,-9
166650,-9
166651,-9
166652,-9
166653,-9
166654,-9
166655,-9
166656,-9
166657,-9
166658,-9
166659,-9
166660,-9
166661,-9
166662,-9
166663,-9
166664,-9
166665,-9
166666,-9
166667,-9
166668,-9
166669,-9
166670,-9
166671,-9
166672,-9
166673,-9
166674,-9
166675,-9
166676,-9
166677,-9
166678,-9
166679,-9
166680,-9
166681,-9
166682,-9
166683,-9
166684,-9
166685,-9
166686,-9
166687,-9
166688,-9
166689,-9
166690,-9
166691,-9
166692,-9
166693,-9
166694,-9
166695,-9
166696,-9
166697,-9
166698,-9
166699,-9
166700,-9
166701,-9
166702,-9
166703,-9
166704,-9
166705,-9
166706,-9
166707,-9
166708,-9
166709,-9
166710,-9
166711,-9
166712,-9
166713,-9
166714,-9
166715,-9
166716,-9
166717,-9
166718,-9
166719,-9
166720,-9
166721,-9
166722,-9
166723,-9
166724,-9
166725,-9
166726,-9
166727,-9
166728,-9
166729,-9
166730,-9
166731,-9
166732,-9
166733,-9
166734,-9
166735,-9
166736,-9
166737,-9
166738,-9
166739,-9
166740,-9
166741,-9
166742,-9
166743,-9
166744,-9
166745,-9
166746,-9
166747,-9
166748,-9
166749,-9
166750,-9
166751,-9
166752,-9
166753,-9
166754,-9
166755,-9
166756,-9
166757,-9
166758,-9
166759,-9
166760,-9
166761,-9
166762,-9
166763,-9
166764,-9
166765,-9
166766,-9
166767,-9
166768,-9
166769,-9
166770,-9
166771,-9
166772,-9
166773,-9
166774,-9
166775,-9
166776,-9
166777,-9
166778,-9
166779,-9
166780,-9
166781,-9
166782,-9
166783,-9
166784,-9
166785,-9
166786,-9
166787,-9
166788,-9
166789,-9
166790,-9
166791,-9
166792,-9
166793,-9
166794,-9
166795,-9
166796,-9
166797,-9
166798,-9
166799,-9
166800,-9
166801,-9
166802,-9
166803,-9
166804,-9
166805,-9
166806,-9
166807,-9
166808,-9
166809,-9
166810,-9
166811,-9
166812,-9
166813,-9
166814,-9
166815,-9
166816,-9
166817,-9
166818,-9
166819,-9
166820,-9
166821,-9
166822,-9
166823,-9
166824,-9
166825,-9
166826,-9
166827,-9
166828,-9
166829,-9
166830,-9
166831,-9
166832,-9
166833,-9
166834,-9
166835,-9
166836,-9
166837,-9
166838,-9
166839,-9
166840,-9
166841,-9
166842,-9
166843,-9
166844,-9
166845,-9
166846,-9
166847,-9
166848,-9
166849,-9
166850,-9
166851,-9
166852,-9
166853,-9
166854,-9
166855,-9
166856,-9
166857,-9
166858,-9
166859,-9
166860,-9
166861,-9
166862,-9
166863,-9
166864,-9
166865,-9
166866,-9
166867,-9
166868,-9
166869,-9
166870,-9
166871,-9
166872,-9
166873,-9
166874,-9
166875,-9
166876,-9
166877,-9
166878,-9
166879,-9
166880,-9
166881,-9
166882,-9
166883,-9
166884,-9
166885,-9
166886,-9
166887,-9
166888,-9
166889,-9
166890,-9
166891,-9
166892,-9
166893,-9
166894,-9
166895,-9
166896,-9
166897,-9
166898,-9
166899,-9
166900,-9
166901,-9
166902,-9
166903,-9
166904,-9
166905,-9
166906,-9
166907,-9
166908,-9
166909,-9
166910,-9
166911,-9
166912,-9
166913,-9
166914,-9
166915,-9
166916,-9
166917,-9
166918,-9
166919,-9
166920,-9
166921,-9
166922,-9
166923,-9
166924,-9
166925,-9
166926,-9
166927,-9
166928,-9
166929,-9
166930,-9
166931,-9
166932,-9
166933,-9
166934,-9
166935,-9
166936,-9
166937,-9
166938,-9
166939,-9
166940,-9
166941,-9
166942,-9
166943,-9
166944,-9
166945,-9
166946,-9
166947,-9
166948,-9
166949,-9
166950,-9
166951,-9
166952,-9
166953,-9
166954,-9
166955,-9
166956,-9
166957,-9
166958,-9
166959,-9
166960,-9
166961,-9
166962,-9
166963,-9
166964,-9
166965,-9
166966,-9
166967,-9
166968,-9
166969,-9
166970,-9
166971,-9
166972,-9
166973,-9
166974,-9
166975,-9
166976,-9
166977,-9
166978,-9
166979,-9
166980,-9
166981,-9
166982,-9
166983,-9
166984,-9
166985,-9
166986,-9
166987,-9
166988,-9
166989,-9
166990,-9
166991,-9
166992,-9
166993,-9
166994,-9
166995,-9
166996,-9
166997,-9
166998,-9
166999,-9
167000,-9
167001,-9
167002,-9
167003,-9
167004,-9
167005,-9
167006,-9
167007,-9
167008,-9
167009,-9
167010,-9
167011,-9
167012,-9
167013,-9
167014,-9
167015,-9
167016,-9
167017,-9
167018,-9
167019,-9
167020,-9
167021,-9
167022,-9
167023,-9
167024,-9
167025,-9
167026,-9
167027,-9
167028,-9
167029,-9
167030,-9
167031,-9
167032,-9
167033,-9
167034,-9
167035,-9
167036,-9
167037,-9
167038,-9
167039,-9
167040,-9
167041,-9
167042,-9
167043,-9
167044,-9
167045,-9
167046,-9
167047,-9
167048,-9
167049,-9
167050,-9
167051,-9
167052,-9
167053,-9
167054,-9
167055,-9
167056,-9
167057,-9
167058,-9
167059,-9
167060,-9
167061,-9
167062,-9
167063,-9
167064,-9
167065,-9
167066,-9
167067,-9
167068,-9
167069,-9
167070,-9
167071,-9
167072,-9
167073,-9
167074,-9
167075,-9
167076,-9
167077,-9
167078,-9
