Frame,Chorea Label File 1,Chorea Label File 2,Issue
166343,2,4,Mismatch
166344,2,4,Mismatch
166345,2,4,Mismatch
166346,2,4,Mismatch
166347,2,4,Mismatch
166348,2,4,Mismatch
166349,2,4,Mismatch
166350,2,4,Mismatch
166351,2,4,Mismatch
166352,2,4,Mismatch
166353,2,4,Mismatch
166354,2,4,Mismatch
166355,2,4,Mismatch
166356,2,4,Mismatch
166357,2,4,Mismatch
166358,2,4,Mismatch
166359,2,4,Mismatch
166360,2,4,Mismatch
166361,2,4,Mismatch
166362,2,4,Mismatch
166363,2,4,Mismatch
166364,2,4,Mismatch
166365,2,4,Mismatch
166366,2,4,Mismatch
166367,2,4,Mismatch
166459,4,-9,Missing Frame in File 2
166460,4,-9,Missing Frame in File 2
166461,4,-9,Missing Frame in File 2
166462,4,-9,Missing Frame in File 2
166463,4,-9,Missing Frame in File 2
166464,4,-9,Missing Frame in File 2
166465,4,-9,Missing Frame in File 2
166466,4,-9,Missing Frame in File 2
166467,4,-9,Missing Frame in File 2
166468,4,-9,Missing Frame in File 2
166469,4,-9,Missing Frame in File 2
166470,4,-9,Missing Frame in File 2
166471,4,-9,Missing Frame in File 2
166472,4,-9,Missing Frame in File 2
166473,4,-9,Missing Frame in File 2
166474,4,-9,Missing Frame in File 2
166475,4,-9,Missing Frame in File 2
166476,4,-9,Missing Frame in File 2
166477,4,-9,Missing Frame in File 2
166478,4,-9,Missing Frame in File 2
166479,4,-9,Missing Frame in File 2
166480,4,-9,Missing Frame in File 2
166481,4,-9,Missing Frame in File 2
166482,4,-9,Missing Frame in File 2
166483,4,-9,Missing Frame in File 2
166484,4,-9,Missing Frame in File 2
166721,-9,4,Missing Frame in File 1
166722,-9,4,Missing Frame in File 1
166723,-9,4,Missing Frame in File 1
166724,-9,4,Missing Frame in File 1
166725,-9,4,Missing Frame in File 1
166726,-9,4,Missing Frame in File 1
166727,-9,4,Missing Frame in File 1
166728,-9,4,Missing Frame in File 1
166729,-9,4,Missing Frame in File 1
166730,-9,4,Missing Frame in File 1
166731,-9,4,Missing Frame in File 1
166732,-9,4,Missing Frame in File 1
166733,-9,4,Missing Frame in File 1
166734,-9,4,Missing Frame in File 1
166735,-9,4,Missing Frame in File 1
166736,-9,4,Missing Frame in File 1
166737,-9,4,Missing Frame in File 1
166738,-9,4,Missing Frame in File 1
166739,-9,4,Missing Frame in File 1
166740,-9,4,Missing Frame in File 1
166741,-9,4,Missing Frame in File 1
166742,-9,4,Missing Frame in File 1
166743,-9,4,Missing Frame in File 1
166744,-9,4,Missing Frame in File 1
166745,-9,4,Missing Frame in File 1
166746,-9,4,Missing Frame in File 1
166747,-9,4,Missing Frame in File 1
166748,-9,4,Missing Frame in File 1
166749,-9,4,Missing Frame in File 1
166750,-9,4,Missing Frame in File 1
166751,-9,4,Missing Frame in File 1
166752,-9,4,Missing Frame in File 1
166753,-9,4,Missing Frame in File 1
166754,-9,4,Missing Frame in File 1
166755,-9,4,Missing Frame in File 1
166756,-9,4,Missing Frame in File 1
166757,-9,4,Missing Frame in File 1
166758,-9,4,Missing Frame in File 1
166759,-9,4,Missing Frame in File 1
166760,-9,4,Missing Frame in File 1
166761,-9,4,Missing Frame in File 1
166762,-9,4,Missing Frame in File 1
166763,-9,4,Missing Frame in File 1
166764,-9,4,Missing Frame in File 1
166765,-9,4,Missing Frame in File 1
166766,-9,4,Missing Frame in File 1
166767,-9,4,Missing Frame in File 1
166768,-9,4,Missing Frame in File 1
166769,-9,4,Missing Frame in File 1
166770,-9,4,Missing Frame in File 1
166771,-9,4,Missing Frame in File 1
166772,-9,4,Missing Frame in File 1
166773,-9,4,Missing Frame in File 1
166774,-9,4,Missing Frame in File 1
166775,-9,4,Missing Frame in File 1
166776,-9,4,Missing Frame in File 1
166777,-9,4,Missing Frame in File 1
166778,-9,4,Missing Frame in File 1
166779,-9,4,Missing Frame in File 1
166780,-9,4,Missing Frame in File 1
166993,4,3,Mismatch
166994,4,3,Mismatch
166995,4,3,Mismatch
166996,4,3,Mismatch
166997,4,3,Mismatch
166998,4,3,Mismatch
166999,4,3,Mismatch
167000,4,3,Mismatch
167001,4,3,Mismatch
167002,4,3,Mismatch
167003,4,3,Mismatch
167004,4,3,Mismatch
167005,4,3,Mismatch
167006,4,3,Mismatch
167007,4,3,Mismatch
167008,4,3,Mismatch
167009,4,3,Mismatch
167010,4,3,Mismatch
167011,4,3,Mismatch
167012,4,3,Mismatch
167013,4,3,Mismatch
167014,4,3,Mismatch
167015,4,3,Mismatch
167016,4,3,Mismatch
167017,4,3,Mismatch
167018,4,3,Mismatch
167019,4,3,Mismatch
167020,4,3,Mismatch
167021,4,3,Mismatch
167088,4,3,Mismatch
167089,4,3,Mismatch
167090,4,3,Mismatch
167091,4,3,Mismatch
167092,4,3,Mismatch
167093,4,3,Mismatch
167094,4,3,Mismatch
167095,4,3,Mismatch
167096,4,3,Mismatch
167097,4,3,Mismatch
167098,4,3,Mismatch
167099,4,3,Mismatch
167100,4,3,Mismatch
167101,4,3,Mismatch
167102,4,3,Mismatch
167103,4,3,Mismatch
167104,4,3,Mismatch
167105,4,3,Mismatch
167106,4,3,Mismatch
167107,4,3,Mismatch
167108,4,3,Mismatch
167109,4,3,Mismatch
167110,4,3,Mismatch
167111,4,3,Mismatch
167112,4,3,Mismatch
167113,4,3,Mismatch
167114,4,3,Mismatch
167115,4,3,Mismatch
167116,4,3,Mismatch
167117,4,3,Mismatch
167118,4,3,Mismatch
167119,4,3,Mismatch
167120,4,3,Mismatch
167121,4,3,Mismatch
167122,4,3,Mismatch
167123,4,3,Mismatch
167225,4,-9,Mismatch
167226,4,-9,Mismatch
167227,4,-9,Mismatch
167228,4,-9,Mismatch
167229,4,-9,Mismatch
167230,4,-9,Mismatch
167231,4,-9,Mismatch
167232,4,-9,Mismatch
167233,4,-9,Mismatch
167234,4,-9,Mismatch
167235,4,-9,Mismatch
167236,4,-9,Mismatch
167237,4,-9,Mismatch
167238,4,-9,Mismatch
167239,4,-9,Mismatch
167240,4,-9,Mismatch
167241,4,-9,Mismatch
167242,4,-9,Mismatch
167243,4,-9,Mismatch
167244,4,-9,Mismatch
167245,4,-9,Mismatch
167246,4,-9,Mismatch
167247,4,-9,Mismatch
167248,4,-9,Mismatch
167249,4,-9,Mismatch
167250,4,-9,Mismatch
167251,4,-9,Mismatch
167252,4,-9,Mismatch
167253,4,-9,Mismatch
167254,4,-9,Mismatch
167255,4,-9,Mismatch
167256,4,-9,Mismatch
167257,4,-9,Mismatch
167258,4,-9,Mismatch
167259,4,-9,Mismatch
167260,4,-9,Mismatch
167261,4,-9,Mismatch
167262,4,-9,Mismatch
167263,4,-9,Mismatch
167264,4,-9,Mismatch
167265,4,-9,Mismatch
167266,4,-9,Mismatch
167267,4,-9,Mismatch
167268,4,-9,Mismatch
167269,4,-9,Mismatch
167270,4,-9,Mismatch
167271,4,-9,Mismatch
167272,4,-9,Mismatch
167273,4,-9,Mismatch
167274,4,-9,Mismatch
167486,4,-9,Mismatch
167487,4,-9,Mismatch
167488,4,-9,Mismatch
167489,4,-9,Mismatch
167490,4,-9,Mismatch
167491,4,-9,Mismatch
167492,4,-9,Mismatch
167493,4,-9,Mismatch
167494,4,-9,Mismatch
167495,4,-9,Mismatch
167496,4,-9,Mismatch
167497,4,-9,Mismatch
167498,4,-9,Mismatch
167499,4,-9,Mismatch
167500,4,-9,Mismatch
167501,4,-9,Mismatch
167502,4,-9,Mismatch
167503,4,-9,Mismatch
167504,4,-9,Mismatch
167505,4,-9,Mismatch
167506,4,-9,Mismatch
167507,4,-9,Mismatch
167508,4,-9,Mismatch
167509,4,-9,Mismatch
167510,4,-9,Mismatch
167511,4,-9,Mismatch
167512,4,-9,Mismatch
167513,4,-9,Mismatch
167514,4,-9,Mismatch
167515,4,-9,Mismatch
167516,4,-9,Mismatch
167517,4,-9,Mismatch
167518,4,-9,Mismatch
167519,4,-9,Mismatch
167520,4,-9,Mismatch
167521,4,-9,Mismatch
167522,4,-9,Mismatch
167523,4,-9,Mismatch
167524,4,-9,Mismatch
167525,4,-9,Mismatch
167526,4,-9,Mismatch
167527,4,-9,Mismatch
167528,4,-9,Mismatch
167529,4,-9,Mismatch
167530,4,-9,Mismatch
167531,4,-9,Mismatch
167532,4,-9,Mismatch
167533,4,-9,Mismatch
167534,4,-9,Mismatch
167535,4,-9,Mismatch
167536,4,-9,Mismatch
167537,4,-9,Mismatch
167538,4,-9,Mismatch
167539,4,-9,Mismatch
167540,4,-9,Mismatch
167541,4,-9,Mismatch
167542,4,-9,Mismatch
167543,4,-9,Mismatch
167544,4,-9,Mismatch
167545,4,-9,Mismatch
167546,4,-9,Mismatch
167547,4,-9,Mismatch
167548,4,-9,Mismatch
167549,4,-9,Mismatch
167550,4,-9,Mismatch
167551,4,-9,Mismatch
167552,4,-9,Mismatch
167553,4,-9,Mismatch
167554,4,-9,Mismatch
167555,4,-9,Mismatch
167556,4,-9,Mismatch
167557,4,-9,Mismatch
167558,4,-9,Mismatch
167559,4,-9,Mismatch
167560,4,-9,Mismatch
167561,4,-9,Mismatch
167562,4,-9,Mismatch
167563,4,-9,Mismatch
167564,4,-9,Mismatch
167565,4,-9,Mismatch
167566,4,-9,Mismatch
167567,4,-9,Mismatch
167568,4,-9,Mismatch
167569,4,-9,Mismatch
167570,4,-9,Mismatch
167571,4,-9,Mismatch
167572,4,-9,Mismatch
167573,4,-9,Mismatch
167574,4,-9,Mismatch
167575,-9,-9,Missing Frame in File 1
167576,-9,-9,Missing Frame in File 1
167577,-9,-9,Missing Frame in File 1
170424,-9,-9,Missing Frame in File 1
170425,-9,4,Missing Frame in File 1
170426,-9,4,Missing Frame in File 1
170427,-9,4,Missing Frame in File 1
170428,-9,4,Missing Frame in File 1
170429,-9,4,Missing Frame in File 1
170430,-9,4,Missing Frame in File 1
170431,-9,4,Missing Frame in File 1
170432,-9,4,Missing Frame in File 1
170433,-9,4,Missing Frame in File 1
170434,-9,4,Missing Frame in File 1
170435,-9,4,Missing Frame in File 1
170436,-9,4,Missing Frame in File 1
170437,-9,4,Missing Frame in File 1
170438,-9,4,Missing Frame in File 1
170439,-9,4,Missing Frame in File 1
170440,-9,4,Missing Frame in File 1
170441,-9,4,Missing Frame in File 1
170442,-9,4,Missing Frame in File 1
170443,-9,4,Missing Frame in File 1
170444,-9,4,Missing Frame in File 1
170445,-9,4,Missing Frame in File 1
170446,-9,4,Missing Frame in File 1
170447,-9,0,Missing Frame in File 1
170448,-9,0,Missing Frame in File 1
170449,-9,0,Missing Frame in File 1
170450,-9,0,Missing Frame in File 1
170451,-9,0,Missing Frame in File 1
170452,-9,0,Missing Frame in File 1
170453,-9,0,Missing Frame in File 1
170454,-9,0,Missing Frame in File 1
170455,-9,0,Missing Frame in File 1
170456,-9,0,Missing Frame in File 1
170457,-9,0,Missing Frame in File 1
170458,-9,0,Missing Frame in File 1
170459,-9,0,Missing Frame in File 1
170460,-9,0,Missing Frame in File 1
170461,-9,0,Missing Frame in File 1
170462,4,0,Mismatch
170463,4,0,Mismatch
170464,4,0,Mismatch
170465,4,0,Mismatch
170466,4,0,Mismatch
170467,4,0,Mismatch
170468,4,0,Mismatch
170469,4,0,Mismatch
170470,4,0,Mismatch
170471,4,0,Mismatch
170472,4,0,Mismatch
170473,4,0,Mismatch
170474,4,0,Mismatch
170475,4,0,Mismatch
170476,4,1,Mismatch
170477,4,1,Mismatch
170478,4,1,Mismatch
170479,4,1,Mismatch
170480,4,1,Mismatch
170481,4,1,Mismatch
170482,4,1,Mismatch
170483,4,1,Mismatch
170484,4,1,Mismatch
170485,4,1,Mismatch
170486,4,1,Mismatch
170487,4,1,Mismatch
170488,4,1,Mismatch
170489,4,1,Mismatch
170490,4,1,Mismatch
170491,4,1,Mismatch
170492,4,1,Mismatch
170493,4,1,Mismatch
170494,4,1,Mismatch
170495,4,1,Mismatch
170496,4,1,Mismatch
170497,4,1,Mismatch
170734,4,2,Mismatch
170735,4,2,Mismatch
170736,4,2,Mismatch
170737,4,2,Mismatch
170738,4,2,Mismatch
170739,4,2,Mismatch
170740,4,2,Mismatch
170741,4,2,Mismatch
170742,4,2,Mismatch
170743,4,2,Mismatch
170758,2,3,Mismatch
170759,2,3,Mismatch
170760,2,3,Mismatch
170761,2,3,Mismatch
170762,2,3,Mismatch
170763,2,3,Mismatch
170764,2,3,Mismatch
170765,2,3,Mismatch
170766,2,3,Mismatch
170767,2,3,Mismatch
170768,2,3,Mismatch
170769,2,3,Mismatch
170770,2,3,Mismatch
170771,2,3,Mismatch
170772,2,3,Mismatch
170773,2,3,Mismatch
170774,2,3,Mismatch
170775,2,3,Mismatch
170776,2,3,Mismatch
170777,2,3,Mismatch
170778,2,3,Mismatch
170779,2,3,Mismatch
170780,2,3,Mismatch
170781,2,3,Mismatch
170782,2,3,Mismatch
170783,2,3,Mismatch
170784,2,3,Mismatch
170785,2,3,Mismatch
170786,2,3,Mismatch
170787,2,3,Mismatch
170788,2,3,Mismatch
170789,2,3,Mismatch
170790,2,3,Mismatch
170791,2,3,Mismatch
170792,2,3,Mismatch
170793,2,3,Mismatch
170794,2,3,Mismatch
170795,2,3,Mismatch
170796,2,3,Mismatch
170797,2,3,Mismatch
170798,2,3,Mismatch
170799,2,3,Mismatch
170800,2,3,Mismatch
170801,2,3,Mismatch
170802,2,3,Mismatch
170803,2,3,Mismatch
170804,2,3,Mismatch
170805,2,3,Mismatch
170806,2,3,Mismatch
170807,2,3,Mismatch
170808,2,3,Mismatch
170809,2,3,Mismatch
170810,2,3,Mismatch
170811,2,3,Mismatch
170812,2,3,Mismatch
170813,2,3,Mismatch
170814,2,3,Mismatch
170815,2,3,Mismatch
170816,2,3,Mismatch
170817,2,3,Mismatch
170818,2,3,Mismatch
170819,2,3,Mismatch
170820,2,3,Mismatch
170821,2,3,Mismatch
170822,2,3,Mismatch
170823,2,3,Mismatch
170824,2,3,Mismatch
170825,2,3,Mismatch
170826,2,3,Mismatch
170827,2,3,Mismatch
170828,2,3,Mismatch
170829,2,3,Mismatch
170830,2,3,Mismatch
170831,2,3,Mismatch
170832,2,3,Mismatch
170833,2,3,Mismatch
170834,2,3,Mismatch
170835,2,3,Mismatch
170836,2,3,Mismatch
170837,2,3,Mismatch
170838,2,3,Mismatch
170839,2,3,Mismatch
170840,2,3,Mismatch
170841,2,3,Mismatch
170842,2,3,Mismatch
170843,2,3,Mismatch
170844,2,3,Mismatch
170845,2,3,Mismatch
170846,2,3,Mismatch
170847,2,3,Mismatch
170848,2,3,Mismatch
170849,2,3,Mismatch
170850,2,3,Mismatch
170851,2,3,Mismatch
170852,2,3,Mismatch
170853,2,3,Mismatch
170854,2,3,Mismatch
170855,2,3,Mismatch
170856,2,3,Mismatch
170857,2,3,Mismatch
170858,2,3,Mismatch
170859,2,3,Mismatch
170860,2,3,Mismatch
170861,2,3,Mismatch
170862,2,3,Mismatch
170863,2,3,Mismatch
170864,2,3,Mismatch
170865,2,3,Mismatch
170866,2,3,Mismatch
170867,2,3,Mismatch
170868,2,3,Mismatch
170869,2,3,Mismatch
170870,2,3,Mismatch
170871,2,3,Mismatch
170872,2,3,Mismatch
170873,2,3,Mismatch
170874,2,3,Mismatch
170875,2,3,Mismatch
170876,2,3,Mismatch
170877,2,3,Mismatch
170878,2,3,Mismatch
170879,2,3,Mismatch
170880,2,3,Mismatch
170881,2,3,Mismatch
170882,2,3,Mismatch
170883,2,3,Mismatch
170884,2,3,Mismatch
170885,2,3,Mismatch
170886,2,3,Mismatch
170887,2,3,Mismatch
170888,2,3,Mismatch
170889,2,3,Mismatch
170890,2,3,Mismatch
170891,2,3,Mismatch
170892,2,3,Mismatch
170893,2,3,Mismatch
170894,2,3,Mismatch
170895,2,3,Mismatch
170896,2,3,Mismatch
170897,2,3,Mismatch
170898,2,3,Mismatch
170899,2,3,Mismatch
170900,2,3,Mismatch
170901,2,3,Mismatch
170902,2,3,Mismatch
170903,2,3,Mismatch
170904,2,3,Mismatch
170905,2,3,Mismatch
170906,2,3,Mismatch
170907,2,3,Mismatch
170908,2,3,Mismatch
170909,2,3,Mismatch
170910,2,3,Mismatch
170911,2,3,Mismatch
170912,2,3,Mismatch
170913,2,3,Mismatch
170914,2,3,Mismatch
170915,2,3,Mismatch
170916,2,3,Mismatch
170917,2,3,Mismatch
170918,2,3,Mismatch
170919,2,3,Mismatch
170920,2,3,Mismatch
170921,2,3,Mismatch
170922,2,3,Mismatch
170923,2,3,Mismatch
170924,2,3,Mismatch
170925,2,3,Mismatch
170926,2,3,Mismatch
170927,2,3,Mismatch
170928,2,3,Mismatch
170929,2,3,Mismatch
170930,2,3,Mismatch
170931,2,3,Mismatch
170932,2,3,Mismatch
170933,2,3,Mismatch
170934,2,3,Mismatch
170935,2,3,Mismatch
170936,2,3,Mismatch
170937,2,3,Mismatch
170938,2,3,Mismatch
170939,2,3,Mismatch
170940,2,3,Mismatch
170941,2,3,Mismatch
170942,2,3,Mismatch
170943,2,3,Mismatch
170944,2,3,Mismatch
170945,2,3,Mismatch
170946,2,3,Mismatch
170947,2,3,Mismatch
170948,2,3,Mismatch
170949,2,3,Mismatch
170950,2,3,Mismatch
170951,2,3,Mismatch
170952,2,3,Mismatch
170953,2,3,Mismatch
170954,2,3,Mismatch
170955,2,3,Mismatch
170956,2,3,Mismatch
170957,2,3,Mismatch
170958,2,3,Mismatch
170959,2,3,Mismatch
170960,2,3,Mismatch
170961,2,3,Mismatch
170962,2,3,Mismatch
170963,2,3,Mismatch
170964,2,3,Mismatch
170965,2,1,Mismatch
170966,2,1,Mismatch
170967,2,1,Mismatch
170968,2,1,Mismatch
170969,2,1,Mismatch
170970,2,1,Mismatch
170971,2,1,Mismatch
170972,2,1,Mismatch
170973,2,1,Mismatch
170974,2,1,Mismatch
170975,2,1,Mismatch
170976,2,1,Mismatch
170977,2,1,Mismatch
170978,2,1,Mismatch
170979,2,1,Mismatch
170980,2,1,Mismatch
170981,2,1,Mismatch
170982,2,1,Mismatch
170983,2,1,Mismatch
170984,2,1,Mismatch
170985,2,1,Mismatch
170986,2,1,Mismatch
170987,-9,1,Mismatch
170988,-9,1,Mismatch
171345,-9,4,Missing Frame in File 1
171346,-9,4,Missing Frame in File 1
171347,-9,4,Missing Frame in File 1
171348,-9,4,Missing Frame in File 1
171349,-9,4,Missing Frame in File 1
171350,-9,4,Missing Frame in File 1
171351,-9,4,Missing Frame in File 1
171352,-9,4,Missing Frame in File 1
171353,-9,4,Missing Frame in File 1
171354,-9,4,Missing Frame in File 1
172161,-9,4,Missing Frame in File 1
174693,-9,-9,Missing Frame in File 1
174694,-9,1,Missing Frame in File 1
174695,-9,1,Missing Frame in File 1
174696,-9,1,Missing Frame in File 1
174697,-9,1,Missing Frame in File 1
174698,-9,1,Missing Frame in File 1
174699,-9,1,Missing Frame in File 1
174700,-9,1,Missing Frame in File 1
174701,-9,1,Missing Frame in File 1
174702,-9,1,Missing Frame in File 1
174703,-9,1,Missing Frame in File 1
174704,-9,1,Missing Frame in File 1
174705,-9,1,Missing Frame in File 1
174706,-9,1,Missing Frame in File 1
174707,-9,1,Missing Frame in File 1
174708,-9,1,Missing Frame in File 1
174709,-9,1,Missing Frame in File 1
174710,-9,1,Missing Frame in File 1
174711,-9,1,Missing Frame in File 1
174712,-9,1,Missing Frame in File 1
174713,-9,1,Missing Frame in File 1
174714,-9,1,Missing Frame in File 1
174715,2,1,Mismatch
174716,2,1,Mismatch
174717,2,1,Mismatch
174718,2,1,Mismatch
174719,2,1,Mismatch
174720,2,1,Mismatch
174721,2,1,Mismatch
174722,2,1,Mismatch
174723,2,0,Mismatch
174724,2,0,Mismatch
174725,2,0,Mismatch
174726,2,0,Mismatch
174727,2,0,Mismatch
174728,2,0,Mismatch
174729,2,0,Mismatch
174730,2,0,Mismatch
174731,2,0,Mismatch
174732,2,0,Mismatch
174733,2,0,Mismatch
174734,2,0,Mismatch
174735,2,0,Mismatch
174736,2,0,Mismatch
174737,2,0,Mismatch
174738,2,0,Mismatch
174739,2,0,Mismatch
174740,2,-9,Mismatch
174753,2,-9,Mismatch
174754,2,4,Mismatch
174755,2,4,Mismatch
174756,2,4,Mismatch
174999,-9,-9,Missing Frame in File 1
175000,-9,4,Missing Frame in File 1
175001,-9,4,Missing Frame in File 1
175002,-9,4,Missing Frame in File 1
175003,-9,4,Missing Frame in File 1
175004,-9,4,Missing Frame in File 1
175005,-9,4,Missing Frame in File 1
175006,-9,4,Missing Frame in File 1
175007,-9,4,Missing Frame in File 1
175008,-9,4,Missing Frame in File 1
175009,-9,4,Missing Frame in File 1
175010,-9,4,Missing Frame in File 1
175011,-9,4,Missing Frame in File 1
175012,-9,4,Missing Frame in File 1
175013,-9,4,Missing Frame in File 1
175014,-9,4,Missing Frame in File 1
175015,-9,4,Missing Frame in File 1
175016,-9,4,Missing Frame in File 1
175017,-9,4,Missing Frame in File 1
175018,-9,4,Missing Frame in File 1
175019,-9,4,Missing Frame in File 1
175020,-9,4,Missing Frame in File 1
175021,-9,4,Missing Frame in File 1
175022,-9,4,Missing Frame in File 1
175023,-9,4,Missing Frame in File 1
175024,-9,4,Missing Frame in File 1
175025,-9,4,Missing Frame in File 1
175026,-9,4,Mismatch
175027,-9,4,Mismatch
175513,-9,4,Mismatch
175514,-9,4,Missing Frame in File 1
175662,4,-9,Mismatch
175733,2,4,Mismatch
175734,2,4,Mismatch
175735,2,4,Mismatch
175736,2,4,Mismatch
175737,2,4,Mismatch
175738,2,4,Mismatch
175739,2,4,Mismatch
175740,2,4,Mismatch
175741,2,4,Mismatch
175742,2,4,Mismatch
175743,2,4,Mismatch
175744,2,4,Mismatch
175745,2,4,Mismatch
175746,2,4,Mismatch
175747,2,4,Mismatch
175748,2,4,Mismatch
175749,2,4,Mismatch
175750,2,4,Mismatch
175751,2,4,Mismatch
175752,2,4,Mismatch
175753,2,4,Mismatch
175754,2,4,Mismatch
175755,2,4,Mismatch
175756,2,4,Mismatch
175757,2,4,Mismatch
175758,2,4,Mismatch
175759,2,4,Mismatch
175760,2,4,Mismatch
175761,2,4,Mismatch
175762,2,4,Mismatch
175763,2,4,Mismatch
175764,2,4,Mismatch
175765,2,4,Mismatch
175766,2,4,Mismatch
175767,2,4,Mismatch
175768,2,4,Mismatch
175769,2,4,Mismatch
175770,2,1,Mismatch
175771,2,3,Mismatch
175772,2,3,Mismatch
175773,2,3,Mismatch
175774,2,3,Mismatch
175775,2,3,Mismatch
175776,2,3,Mismatch
175777,2,3,Mismatch
175778,2,3,Mismatch
175779,2,3,Mismatch
175780,2,3,Mismatch
175781,2,3,Mismatch
175782,2,3,Mismatch
175783,2,3,Mismatch
175784,2,3,Mismatch
175785,2,3,Mismatch
175786,2,3,Mismatch
175787,2,3,Mismatch
175788,2,3,Mismatch
175789,2,3,Mismatch
175790,2,3,Mismatch
175791,2,3,Mismatch
175792,2,3,Mismatch
175793,2,3,Mismatch
175794,2,3,Mismatch
175795,2,3,Mismatch
175796,2,3,Mismatch
175797,2,3,Mismatch
175798,2,3,Mismatch
175799,2,3,Mismatch
175800,2,3,Mismatch
175801,2,3,Mismatch
175802,2,3,Mismatch
175803,2,3,Mismatch
175804,2,3,Mismatch
175805,2,3,Mismatch
175806,2,3,Mismatch
175807,2,3,Mismatch
175808,2,3,Mismatch
175809,2,3,Mismatch
175810,2,3,Mismatch
175811,2,3,Mismatch
175812,2,3,Mismatch
175813,2,3,Mismatch
175814,2,3,Mismatch
175815,2,3,Mismatch
175816,2,3,Mismatch
175817,2,3,Mismatch
175818,2,3,Mismatch
175819,2,3,Mismatch
175820,2,3,Mismatch
175821,2,3,Mismatch
175822,2,3,Mismatch
175823,2,3,Mismatch
175824,2,3,Mismatch
175825,2,3,Mismatch
175826,2,3,Mismatch
175827,2,3,Mismatch
175828,2,3,Mismatch
175829,2,3,Mismatch
175830,2,3,Mismatch
175831,2,3,Mismatch
175832,2,3,Mismatch
175833,2,3,Mismatch
175834,2,3,Mismatch
175835,2,3,Mismatch
175836,2,3,Mismatch
175837,2,3,Mismatch
175838,2,3,Mismatch
175839,2,3,Mismatch
175840,2,3,Mismatch
175841,2,3,Mismatch
175842,2,3,Mismatch
175843,2,3,Mismatch
175844,2,3,Mismatch
175845,2,3,Mismatch
175846,2,3,Mismatch
175847,2,3,Mismatch
175848,2,3,Mismatch
175849,2,3,Mismatch
175850,2,3,Mismatch
175851,2,3,Mismatch
175852,2,3,Mismatch
175853,2,3,Mismatch
175854,2,3,Mismatch
175855,2,3,Mismatch
175856,2,3,Mismatch
175857,2,3,Mismatch
175858,2,3,Mismatch
175859,2,3,Mismatch
175860,2,3,Mismatch
175861,2,3,Mismatch
175862,2,3,Mismatch
175863,2,3,Mismatch
175864,2,3,Mismatch
175865,2,3,Mismatch
175866,2,3,Mismatch
175867,2,3,Mismatch
175868,2,3,Mismatch
175869,2,3,Mismatch
175870,2,3,Mismatch
175871,2,3,Mismatch
175872,2,3,Mismatch
175873,2,3,Mismatch
175874,2,3,Mismatch
175875,2,3,Mismatch
175876,2,3,Mismatch
175877,2,3,Mismatch
175878,2,3,Mismatch
175879,2,3,Mismatch
175880,2,4,Mismatch
175881,2,4,Mismatch
175882,2,4,Mismatch
175883,2,4,Mismatch
175884,2,4,Mismatch
175885,2,4,Mismatch
175886,2,4,Mismatch
175887,2,4,Mismatch
175888,2,4,Mismatch
175889,2,4,Mismatch
175890,2,4,Mismatch
175891,2,4,Mismatch
175892,2,4,Mismatch
175893,2,4,Mismatch
175894,2,4,Mismatch
175895,2,4,Mismatch
175896,2,4,Mismatch
175897,2,4,Mismatch
175898,2,4,Mismatch
175899,2,4,Mismatch
175900,2,4,Mismatch
175901,2,4,Mismatch
175902,2,4,Mismatch
175903,2,4,Mismatch
176280,4,-9,Mismatch
176281,4,-9,Mismatch
176700,4,-9,Mismatch
176851,4,-9,Mismatch
176852,4,-9,Mismatch
176853,4,-9,Mismatch
176854,4,-9,Mismatch
176855,4,-9,Mismatch
176856,4,-9,Mismatch
176857,4,-9,Mismatch
176858,4,-9,Mismatch
176859,4,-9,Mismatch
176860,4,-9,Mismatch
176861,4,-9,Mismatch
176862,4,-9,Mismatch
176863,4,-9,Missing Frame in File 2
176864,4,-9,Missing Frame in File 2
176865,4,-9,Missing Frame in File 2
176866,4,-9,Missing Frame in File 2
176867,4,-9,Missing Frame in File 2
176868,4,-9,Missing Frame in File 2
176869,4,-9,Missing Frame in File 2
176870,4,-9,Missing Frame in File 2
176871,4,-9,Missing Frame in File 2
176872,4,-9,Missing Frame in File 2
176873,4,-9,Missing Frame in File 2
176874,4,-9,Missing Frame in File 2
178007,-9,-9,Missing Frame in File 1
178008,-9,1,Missing Frame in File 1
178009,-9,1,Missing Frame in File 1
178010,-9,1,Missing Frame in File 1
178011,-9,1,Missing Frame in File 1
178012,-9,1,Missing Frame in File 1
178013,-9,1,Missing Frame in File 1
178014,-9,1,Missing Frame in File 1
178015,-9,1,Missing Frame in File 1
178016,-9,1,Missing Frame in File 1
178017,-9,1,Missing Frame in File 1
178018,-9,1,Missing Frame in File 1
178019,-9,1,Missing Frame in File 1
178020,-9,1,Missing Frame in File 1
178021,-9,1,Missing Frame in File 1
178022,-9,1,Missing Frame in File 1
178023,-9,1,Missing Frame in File 1
178024,-9,1,Missing Frame in File 1
178025,-9,1,Missing Frame in File 1
178026,-9,1,Missing Frame in File 1
178027,-9,1,Missing Frame in File 1
178028,-9,1,Missing Frame in File 1
178029,-9,1,Missing Frame in File 1
178030,-9,1,Missing Frame in File 1
178031,-9,1,Missing Frame in File 1
178032,-9,4,Missing Frame in File 1
178033,-9,4,Missing Frame in File 1
178034,-9,4,Missing Frame in File 1
178035,-9,4,Missing Frame in File 1
