Frame,Chorea Label
189517,0
189518,0
189519,0
189520,0
189521,0
189522,0
189523,0
189524,0
189525,0
189526,0
189527,0
189528,0
189529,0
189530,0
189531,0
189532,0
189533,0
189534,0
189535,0
189536,0
189537,0
189538,0
189539,0
189540,0
189541,0
189542,0
189543,0
189544,0
189545,0
193928,-9
193929,-9
193930,-9
193931,-9
193932,-9
193933,-9
193934,-9
193935,-9
193936,-9
193937,-9
193938,-9
193939,-9
193940,-9
193941,-9
193942,-9
193943,-9
193944,-9
193945,-9
193946,-9
193947,-9
193948,-9
193949,-9
193950,-9
193951,-9
193952,-9
193953,-9
193954,-9
193955,-9
193956,-9
193957,-9
193958,-9
193959,-9
193960,-9
193961,-9
193962,-9
193963,-9
193964,-9
193965,-9
193966,-9
193967,-9
193968,-9
193969,-9
193970,-9
193971,-9
193972,-9
193973,-9
193974,-9
193975,-9
193976,-9
193977,-9
193978,-9
193979,-9
193980,-9
193981,-9
193982,-9
193983,-9
193984,-9
193985,-9
193986,-9
193987,-9
193988,-9
193989,-9
193990,-9
193991,-9
193992,-9
193993,-9
193994,-9
193995,-9
193996,-9
193997,-9
193998,-9
193999,-9
194000,-9
194001,-9
194002,-9
194003,-9
194004,-9
194005,-9
194006,-9
194007,-9
194008,-9
194009,-9
194010,-9
194011,-9
194012,-9
194013,-9
194014,-9
194015,-9
194016,-9
194017,-9
194018,-9
194019,-9
194020,-9
194021,-9
194022,-9
194023,-9
194024,-9
194025,-9
194026,-9
194027,-9
194028,-9
194029,-9
194030,-9
194031,-9
194032,-9
194033,-9
194034,-9
194035,-9
194036,-9
194037,-9
194038,-9
194039,-9
194040,-9
194041,-9
194042,-9
194043,-9
194044,-9
194045,-9
194046,-9
194047,-9
194048,-9
194049,-9
194050,-9
194051,-9
194052,-9
194053,-9
194054,-9
194055,-9
194056,-9
194057,-9
194058,-9
194059,-9
194060,-9
194061,-9
194062,-9
194063,-9
194064,-9
194065,-9
194066,-9
194067,-9
194068,-9
194069,-9
194070,-9
194071,-9
194072,-9
194073,-9
194074,-9
194075,-9
194076,-9
194077,-9
194078,-9
194079,-9
194080,-9
194081,-9
194082,-9
194083,-9
194084,-9
194085,-9
194086,-9
194087,-9
194088,-9
194089,-9
194090,-9
194091,-9
194092,-9
194093,-9
194094,-9
194095,-9
194096,-9
194097,-9
194098,-9
194099,-9
194100,-9
194101,-9
194102,-9
194103,-9
194104,-9
194105,0
194106,0
194107,0
194108,0
194109,0
194110,0
194111,0
194112,0
194113,0
194114,0
194115,0
194116,0
194117,0
194118,0
194119,0
194120,0
194121,0
194122,0
194123,0
194124,0
194125,0
194126,0
194127,0
194128,0
194129,0
194130,0
194131,0
194132,0
194133,0
194134,0
194135,0
194136,0
194137,0
194138,0
194139,0
194140,0
194141,0
194142,0
194143,0
194144,0
194145,0
194146,0
194147,0
194148,0
194149,0
194150,0
194151,0
194152,0
194153,0
194154,0
194155,0
194156,0
194157,0
194158,0
194159,0
194160,0
194161,0
194162,0
194163,0
194164,0
194165,0
194166,0
194167,0
194168,0
194169,0
194170,0
194171,0
194172,0
194173,0
194174,0
194175,0
194176,0
194177,0
194178,0
194179,0
194180,0
194181,0
194182,0
194183,0
194184,0
194185,0
194186,0
194187,0
194188,0
194189,0
194190,0
194191,0
194192,0
194193,0
194194,0
194195,0
194196,0
194197,0
194198,0
194199,0
194200,0
194201,0
194202,0
194203,0
194204,0
194205,0
194206,0
194207,0
194208,0
194209,0
194210,0
194211,0
194212,0
194213,0
194214,0
194215,0
194216,0
194217,0
194218,0
194219,0
194220,0
194221,0
194222,0
194223,0
194224,0
194225,0
194226,0
194227,0
194228,0
194229,0
194230,0
194231,0
194232,0
194233,0
194234,0
194235,0
194236,0
194237,0
194238,0
194239,0
194240,0
194241,0
194242,0
194243,0
194244,0
194245,0
194246,0
194247,0
194248,0
194249,0
194250,0
194251,0
194252,0
194253,0
194254,0
194255,0
