Frame,Chorea Label File 1,Chorea Label File 2,Issue
83762,0,-9,Mismatch
83763,0,-9,Mismatch
83764,0,-9,Mismatch
83765,0,-9,Mismatch
83766,0,-9,Mismatch
83767,0,-9,Mismatch
83768,0,-9,Mismatch
83769,0,-9,Mismatch
83770,0,-9,Mismatch
83771,0,-9,Mismatch
83772,0,-9,Mismatch
83773,0,-9,Mismatch
83774,0,-9,Mismatch
83775,0,-9,Mismatch
83776,0,-9,Mismatch
83777,0,-9,Mismatch
83778,0,-9,Mismatch
83779,0,-9,Mismatch
83780,0,-9,Mismatch
83781,0,-9,Mismatch
83782,0,-9,Mismatch
83783,0,-9,Mismatch
83784,0,-9,Mismatch
83785,0,-9,Mismatch
83786,0,-9,Mismatch
83787,0,-9,Mismatch
83788,0,-9,Mismatch
83789,0,-9,Mismatch
83790,0,-9,Mismatch
83791,0,-9,Mismatch
83792,0,-9,Mismatch
83793,0,-9,Mismatch
83794,0,-9,Mismatch
83795,0,-9,Mismatch
83796,0,-9,Mismatch
83797,0,-9,Mismatch
83798,0,-9,Mismatch
83799,0,-9,Mismatch
83800,0,-9,Mismatch
83801,0,-9,Mismatch
83802,0,-9,Mismatch
83803,0,-9,Mismatch
83804,0,-9,Mismatch
83805,0,-9,Mismatch
83806,0,-9,Mismatch
83807,0,-9,Mismatch
83808,0,-9,Mismatch
83809,0,-9,Mismatch
83810,0,-9,Mismatch
83811,0,-9,Mismatch
83812,0,-9,Mismatch
83813,0,-9,Mismatch
83814,0,-9,Mismatch
83815,0,-9,Mismatch
83816,0,-9,Mismatch
83817,0,-9,Mismatch
83818,0,-9,Mismatch
83819,0,-9,Mismatch
83820,0,-9,Mismatch
83821,0,-9,Mismatch
83822,0,-9,Mismatch
83823,0,-9,Mismatch
83824,0,-9,Mismatch
83825,0,-9,Mismatch
83826,0,-9,Mismatch
83827,0,-9,Mismatch
83828,0,-9,Mismatch
83829,0,-9,Mismatch
83830,0,-9,Mismatch
83831,0,-9,Mismatch
83832,0,-9,Mismatch
83833,0,-9,Mismatch
83834,0,-9,Mismatch
83835,0,-9,Mismatch
84143,0,1,Mismatch
84144,0,1,Mismatch
84145,0,1,Mismatch
84146,0,1,Mismatch
84147,0,1,Mismatch
84148,0,1,Mismatch
84149,0,1,Mismatch
84150,0,1,Mismatch
84151,0,1,Mismatch
84152,0,1,Mismatch
84153,0,1,Mismatch
84154,0,1,Mismatch
84155,0,1,Mismatch
84156,0,1,Mismatch
84157,0,1,Mismatch
84158,0,1,Mismatch
84159,0,1,Mismatch
84160,0,1,Mismatch
84161,0,1,Mismatch
84162,0,1,Mismatch
84163,0,1,Mismatch
84164,0,1,Mismatch
84165,0,1,Mismatch
84166,0,1,Mismatch
84167,0,1,Mismatch
84168,0,1,Mismatch
84169,0,1,Mismatch
84170,0,1,Mismatch
84171,0,1,Mismatch
84172,0,1,Mismatch
84173,0,1,Mismatch
84174,0,1,Mismatch
84175,0,1,Mismatch
84176,0,1,Mismatch
84177,0,1,Mismatch
84178,0,1,Mismatch
84179,0,1,Mismatch
84203,0,-9,Mismatch
84204,0,-9,Missing Frame in File 2
84205,0,-9,Missing Frame in File 2
84206,0,-9,Missing Frame in File 2
84207,0,-9,Missing Frame in File 2
84208,0,-9,Missing Frame in File 2
84209,0,-9,Missing Frame in File 2
84210,0,-9,Missing Frame in File 2
84211,0,-9,Missing Frame in File 2
84212,0,-9,Missing Frame in File 2
84213,0,-9,Missing Frame in File 2
84214,0,-9,Missing Frame in File 2
84215,0,-9,Missing Frame in File 2
84216,0,-9,Missing Frame in File 2
84217,0,-9,Missing Frame in File 2
84218,0,-9,Missing Frame in File 2
84219,0,-9,Missing Frame in File 2
84220,0,-9,Missing Frame in File 2
84221,0,-9,Missing Frame in File 2
84222,0,-9,Missing Frame in File 2
84223,0,-9,Missing Frame in File 2
84224,0,-9,Missing Frame in File 2
84290,-9,0,Missing Frame in File 1
84291,-9,0,Missing Frame in File 1
84292,-9,0,Missing Frame in File 1
84293,-9,0,Missing Frame in File 1
84294,-9,0,Missing Frame in File 1
84295,-9,0,Missing Frame in File 1
84296,-9,0,Missing Frame in File 1
84297,-9,0,Missing Frame in File 1
84298,-9,0,Missing Frame in File 1
84299,-9,0,Missing Frame in File 1
84300,-9,0,Missing Frame in File 1
84301,-9,0,Missing Frame in File 1
84302,-9,0,Missing Frame in File 1
84303,-9,0,Missing Frame in File 1
84304,-9,0,Missing Frame in File 1
84305,-9,0,Missing Frame in File 1
84306,-9,0,Missing Frame in File 1
84307,-9,0,Missing Frame in File 1
84308,-9,0,Missing Frame in File 1
84309,-9,0,Missing Frame in File 1
84310,-9,0,Missing Frame in File 1
84386,0,1,Mismatch
84387,0,1,Mismatch
84388,0,1,Mismatch
84389,0,1,Mismatch
84390,0,1,Mismatch
84391,0,1,Mismatch
84392,0,1,Mismatch
84393,0,1,Mismatch
84394,0,1,Mismatch
84395,0,1,Mismatch
84396,0,1,Mismatch
84397,0,1,Mismatch
84398,0,1,Mismatch
84399,0,1,Mismatch
84400,0,1,Mismatch
84401,0,1,Mismatch
84402,0,1,Mismatch
84403,0,1,Mismatch
84404,0,1,Mismatch
84405,0,1,Mismatch
84406,0,1,Mismatch
84407,0,1,Mismatch
84408,0,1,Mismatch
84409,0,1,Mismatch
84410,0,1,Mismatch
84411,0,1,Mismatch
84412,0,1,Mismatch
84413,0,1,Mismatch
84414,0,1,Mismatch
84415,0,1,Mismatch
84416,0,1,Mismatch
84417,0,1,Mismatch
84418,0,1,Mismatch
84471,0,1,Mismatch
84472,0,1,Mismatch
84473,0,1,Mismatch
84474,0,1,Mismatch
84475,0,1,Mismatch
84476,0,1,Mismatch
84477,0,1,Mismatch
84478,0,1,Mismatch
84479,0,1,Mismatch
84480,0,1,Mismatch
84481,0,1,Mismatch
84482,0,1,Mismatch
84483,0,1,Mismatch
84484,0,1,Mismatch
84485,0,1,Mismatch
84486,0,1,Mismatch
84522,0,2,Mismatch
84523,0,2,Mismatch
84524,0,2,Mismatch
84525,0,2,Mismatch
84526,0,2,Mismatch
84527,0,2,Mismatch
84528,0,2,Mismatch
84529,0,2,Mismatch
84530,0,2,Mismatch
84531,0,2,Mismatch
84532,0,2,Mismatch
84533,0,2,Mismatch
84534,0,2,Mismatch
84535,0,2,Mismatch
84536,0,2,Mismatch
84537,0,2,Mismatch
84538,0,2,Mismatch
84539,0,2,Mismatch
84540,0,2,Mismatch
84541,0,2,Mismatch
84542,0,2,Mismatch
84543,0,2,Mismatch
84544,0,2,Mismatch
84590,0,2,Mismatch
84591,0,2,Mismatch
84592,0,2,Mismatch
84593,0,2,Mismatch
84594,0,2,Mismatch
84595,0,2,Mismatch
84596,0,2,Mismatch
84597,0,2,Mismatch
84598,0,2,Mismatch
84599,0,2,Mismatch
84600,0,2,Mismatch
84601,0,2,Mismatch
84602,0,2,Mismatch
84603,0,2,Mismatch
84604,0,2,Mismatch
84605,0,2,Mismatch
84606,0,2,Mismatch
84607,0,2,Mismatch
84608,0,2,Mismatch
84609,0,2,Mismatch
84610,0,2,Mismatch
84611,0,2,Mismatch
84658,0,2,Mismatch
84659,0,2,Mismatch
84660,0,2,Mismatch
84661,0,2,Mismatch
84662,0,2,Mismatch
84663,0,2,Mismatch
84664,0,2,Mismatch
84665,0,2,Mismatch
84666,0,2,Mismatch
84667,0,2,Mismatch
84668,0,2,Mismatch
84669,0,2,Mismatch
84670,0,2,Mismatch
84671,0,2,Mismatch
84672,0,2,Mismatch
84673,0,2,Mismatch
84674,0,2,Mismatch
84675,0,2,Mismatch
84676,0,2,Mismatch
84677,0,2,Mismatch
84678,0,2,Mismatch
84679,0,2,Mismatch
85673,0,-9,Missing Frame in File 2
85674,0,-9,Missing Frame in File 2
85675,0,-9,Missing Frame in File 2
85676,0,-9,Missing Frame in File 2
85677,0,-9,Missing Frame in File 2
85678,0,-9,Missing Frame in File 2
85679,0,-9,Missing Frame in File 2
85680,0,-9,Missing Frame in File 2
85681,0,-9,Missing Frame in File 2
85682,0,-9,Missing Frame in File 2
85683,0,-9,Missing Frame in File 2
85684,0,-9,Missing Frame in File 2
85806,0,-9,Mismatch
85948,-9,-9,Missing Frame in File 2
85949,-9,-9,Missing Frame in File 2
85950,-9,-9,Missing Frame in File 2
85951,-9,-9,Missing Frame in File 2
85952,-9,-9,Missing Frame in File 2
85953,-9,-9,Missing Frame in File 2
85954,-9,-9,Missing Frame in File 2
85955,-9,-9,Missing Frame in File 2
85956,-9,-9,Missing Frame in File 2
85957,-9,-9,Missing Frame in File 2
85958,-9,-9,Missing Frame in File 2
85959,-9,-9,Missing Frame in File 2
85960,-9,-9,Missing Frame in File 2
85961,-9,-9,Missing Frame in File 2
85962,-9,-9,Missing Frame in File 2
85963,-9,-9,Missing Frame in File 2
85964,-9,-9,Missing Frame in File 2
85965,-9,-9,Missing Frame in File 2
85966,-9,-9,Missing Frame in File 2
85967,-9,-9,Missing Frame in File 2
85968,-9,-9,Missing Frame in File 2
85969,-9,-9,Missing Frame in File 2
85970,-9,-9,Missing Frame in File 2
85971,-9,-9,Missing Frame in File 2
85972,-9,-9,Missing Frame in File 2
85973,-9,-9,Missing Frame in File 2
85974,-9,-9,Missing Frame in File 2
85975,-9,-9,Missing Frame in File 2
85976,-9,-9,Missing Frame in File 2
85977,-9,-9,Missing Frame in File 2
85978,-9,-9,Missing Frame in File 2
85979,-9,-9,Missing Frame in File 2
85980,-9,-9,Missing Frame in File 2
85981,-9,-9,Missing Frame in File 2
85982,-9,-9,Missing Frame in File 2
85983,-9,-9,Missing Frame in File 2
85984,-9,-9,Missing Frame in File 2
85985,-9,-9,Missing Frame in File 2
85986,-9,-9,Missing Frame in File 2
85987,-9,-9,Missing Frame in File 2
85988,-9,-9,Missing Frame in File 2
85989,-9,-9,Missing Frame in File 2
85990,-9,-9,Missing Frame in File 2
85991,-9,-9,Missing Frame in File 2
85992,-9,-9,Missing Frame in File 2
85993,-9,-9,Missing Frame in File 2
85994,-9,-9,Missing Frame in File 2
85995,-9,-9,Missing Frame in File 2
85996,-9,-9,Missing Frame in File 2
85997,-9,-9,Missing Frame in File 2
85998,-9,-9,Missing Frame in File 2
85999,-9,-9,Missing Frame in File 2
86000,-9,-9,Missing Frame in File 2
86001,-9,-9,Missing Frame in File 2
86002,-9,-9,Missing Frame in File 2
86003,-9,-9,Missing Frame in File 2
86004,-9,-9,Missing Frame in File 2
86005,-9,-9,Missing Frame in File 2
86006,-9,-9,Missing Frame in File 2
86007,-9,-9,Missing Frame in File 2
86008,-9,-9,Missing Frame in File 2
86009,-9,-9,Missing Frame in File 2
86010,-9,-9,Missing Frame in File 2
86011,-9,-9,Missing Frame in File 2
86012,-9,-9,Missing Frame in File 2
86013,-9,-9,Missing Frame in File 2
86014,-9,-9,Missing Frame in File 2
86015,-9,-9,Missing Frame in File 2
86016,-9,-9,Missing Frame in File 2
86017,-9,-9,Missing Frame in File 2
86018,-9,-9,Missing Frame in File 2
86019,-9,-9,Missing Frame in File 2
86020,-9,-9,Missing Frame in File 2
86021,-9,-9,Missing Frame in File 2
86022,-9,-9,Missing Frame in File 2
86023,-9,-9,Missing Frame in File 2
86024,-9,-9,Missing Frame in File 2
86025,-9,-9,Missing Frame in File 2
86026,-9,-9,Missing Frame in File 2
86027,-9,-9,Missing Frame in File 2
86028,-9,-9,Missing Frame in File 2
86029,-9,-9,Missing Frame in File 2
86030,-9,-9,Missing Frame in File 2
86031,-9,-9,Missing Frame in File 2
86032,-9,-9,Missing Frame in File 2
86033,-9,-9,Missing Frame in File 2
86034,-9,-9,Missing Frame in File 2
86035,-9,-9,Missing Frame in File 2
86036,-9,-9,Missing Frame in File 2
86037,-9,-9,Missing Frame in File 2
86038,-9,-9,Missing Frame in File 2
86039,-9,-9,Missing Frame in File 2
86040,-9,-9,Missing Frame in File 2
86041,-9,-9,Missing Frame in File 2
86042,-9,-9,Missing Frame in File 2
86043,-9,-9,Missing Frame in File 2
86044,-9,-9,Missing Frame in File 2
86045,-9,-9,Missing Frame in File 2
86046,-9,-9,Missing Frame in File 2
86047,-9,-9,Missing Frame in File 2
86048,-9,-9,Missing Frame in File 2
86049,-9,-9,Missing Frame in File 2
86050,-9,-9,Missing Frame in File 2
86051,-9,-9,Missing Frame in File 2
86052,-9,-9,Missing Frame in File 2
86053,-9,-9,Missing Frame in File 2
86054,-9,-9,Missing Frame in File 2
86055,-9,-9,Missing Frame in File 2
86056,-9,-9,Missing Frame in File 2
86057,-9,-9,Missing Frame in File 2
86058,-9,-9,Missing Frame in File 2
86059,-9,-9,Missing Frame in File 2
86060,-9,-9,Missing Frame in File 2
86061,-9,-9,Missing Frame in File 2
86062,-9,-9,Missing Frame in File 2
86063,-9,-9,Missing Frame in File 2
86064,-9,-9,Missing Frame in File 2
86065,-9,-9,Missing Frame in File 2
86066,-9,-9,Missing Frame in File 2
86067,-9,-9,Missing Frame in File 2
86068,-9,-9,Missing Frame in File 2
86069,-9,-9,Missing Frame in File 2
86070,-9,-9,Missing Frame in File 2
86071,-9,-9,Missing Frame in File 2
86072,-9,-9,Missing Frame in File 2
86073,-9,-9,Missing Frame in File 2
86074,-9,-9,Missing Frame in File 2
86075,-9,-9,Missing Frame in File 2
86076,-9,-9,Missing Frame in File 2
86077,-9,-9,Missing Frame in File 2
86078,-9,-9,Missing Frame in File 2
86079,-9,-9,Missing Frame in File 2
86080,-9,-9,Missing Frame in File 2
86081,-9,-9,Missing Frame in File 2
86082,-9,-9,Missing Frame in File 2
86083,-9,-9,Missing Frame in File 2
86084,-9,-9,Missing Frame in File 2
86085,-9,-9,Missing Frame in File 2
86086,-9,-9,Missing Frame in File 2
86087,-9,-9,Missing Frame in File 2
86088,-9,-9,Missing Frame in File 2
86089,-9,-9,Missing Frame in File 2
86090,-9,-9,Missing Frame in File 2
86091,-9,-9,Missing Frame in File 2
86092,-9,-9,Missing Frame in File 2
86093,-9,-9,Missing Frame in File 2
86094,-9,-9,Missing Frame in File 2
86095,-9,-9,Missing Frame in File 2
86096,-9,-9,Missing Frame in File 2
86097,-9,-9,Missing Frame in File 2
86098,-9,-9,Missing Frame in File 2
86099,-9,-9,Missing Frame in File 2
86100,-9,-9,Missing Frame in File 2
86101,-9,-9,Missing Frame in File 2
86102,-9,-9,Missing Frame in File 2
86103,-9,-9,Missing Frame in File 2
86104,-9,-9,Missing Frame in File 2
86105,-9,-9,Missing Frame in File 2
86106,-9,-9,Missing Frame in File 2
86107,-9,-9,Missing Frame in File 2
86108,-9,-9,Missing Frame in File 2
86109,-9,-9,Missing Frame in File 2
86110,-9,-9,Missing Frame in File 2
86111,-9,-9,Missing Frame in File 2
86112,-9,-9,Missing Frame in File 2
86113,-9,-9,Missing Frame in File 2
86114,-9,-9,Missing Frame in File 2
86115,-9,-9,Missing Frame in File 2
86116,-9,-9,Missing Frame in File 2
86117,-9,-9,Missing Frame in File 2
86118,-9,-9,Missing Frame in File 2
86119,-9,-9,Missing Frame in File 2
86120,-9,-9,Missing Frame in File 2
86121,-9,-9,Missing Frame in File 2
86122,-9,-9,Missing Frame in File 2
86123,-9,-9,Missing Frame in File 2
86124,-9,-9,Missing Frame in File 2
86125,-9,-9,Missing Frame in File 2
86126,-9,-9,Missing Frame in File 2
86127,-9,-9,Missing Frame in File 2
86128,-9,-9,Missing Frame in File 2
86129,-9,-9,Missing Frame in File 2
86130,-9,-9,Missing Frame in File 2
86131,-9,-9,Missing Frame in File 2
86132,-9,-9,Missing Frame in File 2
86133,-9,-9,Missing Frame in File 2
86134,-9,-9,Missing Frame in File 2
86135,-9,-9,Missing Frame in File 2
86136,-9,-9,Missing Frame in File 2
86137,-9,-9,Missing Frame in File 2
86138,-9,-9,Missing Frame in File 2
86139,-9,-9,Missing Frame in File 2
86140,-9,-9,Missing Frame in File 2
86141,-9,-9,Missing Frame in File 2
86142,-9,-9,Missing Frame in File 2
86143,-9,-9,Missing Frame in File 2
86144,-9,-9,Missing Frame in File 2
86145,-9,-9,Missing Frame in File 2
86146,-9,-9,Missing Frame in File 2
86147,-9,-9,Missing Frame in File 2
86148,-9,-9,Missing Frame in File 2
86149,-9,-9,Missing Frame in File 2
86150,-9,-9,Missing Frame in File 2
86151,-9,-9,Missing Frame in File 2
86152,-9,-9,Missing Frame in File 2
86153,-9,-9,Missing Frame in File 2
86154,-9,-9,Missing Frame in File 2
86155,-9,-9,Missing Frame in File 2
86156,-9,-9,Missing Frame in File 2
86157,-9,-9,Missing Frame in File 2
86158,-9,-9,Missing Frame in File 2
86159,-9,-9,Missing Frame in File 2
86160,-9,-9,Missing Frame in File 2
86161,-9,-9,Missing Frame in File 2
86162,-9,-9,Missing Frame in File 2
86163,-9,-9,Missing Frame in File 2
86164,-9,-9,Missing Frame in File 2
86165,-9,-9,Missing Frame in File 2
86166,-9,-9,Missing Frame in File 2
86167,-9,-9,Missing Frame in File 2
86168,-9,-9,Missing Frame in File 2
86169,-9,-9,Missing Frame in File 2
86170,-9,-9,Missing Frame in File 2
86171,-9,-9,Missing Frame in File 2
86172,-9,-9,Missing Frame in File 2
86173,-9,-9,Missing Frame in File 2
86174,-9,-9,Missing Frame in File 2
86175,-9,-9,Missing Frame in File 2
86176,-9,-9,Missing Frame in File 2
86177,-9,-9,Missing Frame in File 2
86178,-9,-9,Missing Frame in File 2
86179,-9,-9,Missing Frame in File 2
86180,-9,-9,Missing Frame in File 2
86181,-9,-9,Missing Frame in File 2
86182,-9,-9,Missing Frame in File 2
86183,-9,-9,Missing Frame in File 2
86184,-9,-9,Missing Frame in File 2
86185,-9,-9,Missing Frame in File 2
86186,-9,-9,Missing Frame in File 2
86187,-9,-9,Missing Frame in File 2
86188,-9,-9,Missing Frame in File 2
86189,-9,-9,Missing Frame in File 2
86190,-9,-9,Missing Frame in File 2
86191,-9,-9,Missing Frame in File 2
86192,-9,-9,Missing Frame in File 2
86193,-9,-9,Missing Frame in File 2
86194,-9,-9,Missing Frame in File 2
86195,-9,-9,Missing Frame in File 2
86196,-9,-9,Missing Frame in File 2
86197,-9,-9,Missing Frame in File 2
86198,-9,-9,Missing Frame in File 2
86199,-9,-9,Missing Frame in File 2
86200,-9,-9,Missing Frame in File 2
86201,-9,-9,Missing Frame in File 2
86202,-9,-9,Missing Frame in File 2
86203,-9,-9,Missing Frame in File 2
86204,-9,-9,Missing Frame in File 2
86205,-9,-9,Missing Frame in File 2
86206,-9,-9,Missing Frame in File 2
86207,-9,-9,Missing Frame in File 2
86208,-9,-9,Missing Frame in File 2
86209,-9,-9,Missing Frame in File 2
86210,-9,-9,Missing Frame in File 2
86211,-9,-9,Missing Frame in File 2
86212,-9,-9,Missing Frame in File 2
86213,-9,-9,Missing Frame in File 2
86214,-9,-9,Missing Frame in File 2
86215,-9,-9,Missing Frame in File 2
86216,-9,-9,Missing Frame in File 2
86217,-9,-9,Missing Frame in File 2
86218,-9,-9,Missing Frame in File 2
86219,-9,-9,Missing Frame in File 2
86220,-9,-9,Missing Frame in File 2
86221,-9,-9,Missing Frame in File 2
86222,-9,-9,Missing Frame in File 2
86223,-9,-9,Missing Frame in File 2
86224,-9,-9,Missing Frame in File 2
86225,-9,-9,Missing Frame in File 2
86226,-9,-9,Missing Frame in File 2
86227,-9,-9,Missing Frame in File 2
86228,-9,-9,Missing Frame in File 2
86229,-9,-9,Missing Frame in File 2
86230,-9,-9,Missing Frame in File 2
86231,-9,-9,Missing Frame in File 2
86232,-9,-9,Missing Frame in File 2
86233,-9,-9,Missing Frame in File 2
86234,-9,-9,Missing Frame in File 2
86235,-9,-9,Missing Frame in File 2
86236,-9,-9,Missing Frame in File 2
86237,-9,-9,Missing Frame in File 2
86238,-9,-9,Missing Frame in File 2
86239,-9,-9,Missing Frame in File 2
86240,-9,-9,Missing Frame in File 2
86241,-9,-9,Missing Frame in File 2
86242,-9,-9,Missing Frame in File 2
86243,-9,-9,Missing Frame in File 2
86244,-9,-9,Missing Frame in File 2
86245,-9,-9,Missing Frame in File 2
86246,-9,-9,Missing Frame in File 2
86247,-9,-9,Missing Frame in File 2
86248,-9,-9,Missing Frame in File 2
86249,-9,-9,Missing Frame in File 2
86250,-9,-9,Missing Frame in File 2
86251,-9,-9,Missing Frame in File 2
86252,-9,-9,Missing Frame in File 2
86253,-9,-9,Missing Frame in File 2
86254,-9,-9,Missing Frame in File 2
86255,-9,-9,Missing Frame in File 2
86256,-9,-9,Missing Frame in File 2
86257,-9,-9,Missing Frame in File 2
86258,-9,-9,Missing Frame in File 2
86259,-9,-9,Missing Frame in File 2
86260,-9,-9,Missing Frame in File 2
86261,-9,-9,Missing Frame in File 2
86262,-9,-9,Missing Frame in File 2
86263,-9,-9,Missing Frame in File 2
86264,-9,-9,Missing Frame in File 2
86265,-9,-9,Missing Frame in File 2
86266,-9,-9,Missing Frame in File 2
86267,-9,-9,Missing Frame in File 2
86268,-9,-9,Missing Frame in File 2
86269,-9,-9,Missing Frame in File 2
86270,-9,-9,Missing Frame in File 2
86271,-9,-9,Missing Frame in File 2
86272,-9,-9,Missing Frame in File 2
86273,-9,-9,Missing Frame in File 2
86274,-9,-9,Missing Frame in File 2
86275,-9,-9,Missing Frame in File 2
86276,-9,-9,Missing Frame in File 2
86277,-9,-9,Missing Frame in File 2
86278,-9,-9,Missing Frame in File 2
86279,-9,-9,Missing Frame in File 2
86280,-9,-9,Missing Frame in File 2
86281,-9,-9,Missing Frame in File 2
86282,-9,-9,Missing Frame in File 2
86283,-9,-9,Missing Frame in File 2
86284,-9,-9,Missing Frame in File 2
86285,-9,-9,Missing Frame in File 2
86286,-9,-9,Missing Frame in File 2
86287,-9,-9,Missing Frame in File 2
86288,-9,-9,Missing Frame in File 2
86289,-9,-9,Missing Frame in File 2
86290,-9,-9,Missing Frame in File 2
86291,-9,-9,Missing Frame in File 2
86292,-9,-9,Missing Frame in File 2
86293,-9,-9,Missing Frame in File 2
86294,-9,-9,Missing Frame in File 2
86295,-9,-9,Missing Frame in File 2
86296,-9,-9,Missing Frame in File 2
86297,-9,-9,Missing Frame in File 2
86298,-9,-9,Missing Frame in File 2
86299,-9,-9,Missing Frame in File 2
86300,-9,-9,Missing Frame in File 2
86301,-9,-9,Missing Frame in File 2
86302,-9,-9,Missing Frame in File 2
86303,-9,-9,Missing Frame in File 2
86304,-9,-9,Missing Frame in File 2
86305,-9,-9,Missing Frame in File 2
86306,-9,-9,Missing Frame in File 2
86307,-9,-9,Missing Frame in File 2
86308,-9,-9,Missing Frame in File 2
86309,-9,-9,Missing Frame in File 2
86310,-9,-9,Missing Frame in File 2
86311,-9,-9,Missing Frame in File 2
86312,-9,-9,Missing Frame in File 2
86313,-9,-9,Missing Frame in File 2
86314,-9,-9,Missing Frame in File 2
86315,-9,-9,Missing Frame in File 2
86316,-9,-9,Missing Frame in File 2
86317,-9,-9,Missing Frame in File 2
86318,-9,-9,Missing Frame in File 2
86319,-9,-9,Missing Frame in File 2
86320,-9,-9,Missing Frame in File 2
86321,-9,-9,Missing Frame in File 2
86322,-9,-9,Missing Frame in File 2
86323,-9,-9,Missing Frame in File 2
86324,-9,-9,Missing Frame in File 2
86325,-9,-9,Missing Frame in File 2
86326,-9,-9,Missing Frame in File 2
86327,-9,-9,Missing Frame in File 2
86328,-9,-9,Missing Frame in File 2
86329,-9,-9,Missing Frame in File 2
86330,-9,-9,Missing Frame in File 2
86331,-9,-9,Missing Frame in File 2
86332,-9,-9,Missing Frame in File 2
86333,-9,-9,Missing Frame in File 2
86334,-9,-9,Missing Frame in File 2
86335,-9,-9,Missing Frame in File 2
86336,-9,-9,Missing Frame in File 2
86337,-9,-9,Missing Frame in File 2
86338,-9,-9,Missing Frame in File 2
86339,-9,-9,Missing Frame in File 2
86340,-9,-9,Missing Frame in File 2
86341,-9,-9,Missing Frame in File 2
86342,-9,-9,Missing Frame in File 2
86343,-9,-9,Missing Frame in File 2
86344,-9,-9,Missing Frame in File 2
86345,-9,-9,Missing Frame in File 2
86346,-9,-9,Missing Frame in File 2
86347,-9,-9,Missing Frame in File 2
86348,-9,-9,Missing Frame in File 2
86349,-9,-9,Missing Frame in File 2
86350,-9,-9,Missing Frame in File 2
86351,-9,-9,Missing Frame in File 2
86352,-9,-9,Missing Frame in File 2
86353,-9,-9,Missing Frame in File 2
86354,-9,-9,Missing Frame in File 2
86355,-9,-9,Missing Frame in File 2
86356,-9,-9,Missing Frame in File 2
86357,-9,-9,Missing Frame in File 2
86358,-9,-9,Missing Frame in File 2
86359,-9,-9,Missing Frame in File 2
86360,-9,-9,Missing Frame in File 2
86361,-9,-9,Missing Frame in File 2
86362,-9,-9,Missing Frame in File 2
86363,-9,-9,Missing Frame in File 2
86364,-9,-9,Missing Frame in File 2
86365,-9,-9,Missing Frame in File 2
86366,-9,-9,Missing Frame in File 2
86367,-9,-9,Missing Frame in File 2
86368,-9,-9,Missing Frame in File 2
86369,-9,-9,Missing Frame in File 2
86370,-9,-9,Missing Frame in File 2
86371,-9,-9,Missing Frame in File 2
86372,-9,-9,Missing Frame in File 2
86373,-9,-9,Missing Frame in File 2
86374,-9,-9,Missing Frame in File 2
86375,-9,-9,Missing Frame in File 2
86376,-9,-9,Missing Frame in File 2
86377,-9,-9,Missing Frame in File 2
86378,-9,-9,Missing Frame in File 2
86379,-9,-9,Missing Frame in File 2
86380,-9,-9,Missing Frame in File 2
86381,-9,-9,Missing Frame in File 2
86382,-9,-9,Missing Frame in File 2
86383,-9,-9,Missing Frame in File 2
86384,-9,-9,Missing Frame in File 2
86385,-9,-9,Missing Frame in File 2
86386,-9,-9,Missing Frame in File 2
86387,-9,-9,Missing Frame in File 2
86388,-9,-9,Missing Frame in File 2
86389,-9,-9,Missing Frame in File 2
86390,-9,-9,Missing Frame in File 2
86391,-9,-9,Missing Frame in File 2
86392,-9,-9,Missing Frame in File 2
86393,-9,-9,Missing Frame in File 2
86394,-9,-9,Missing Frame in File 2
86395,-9,-9,Missing Frame in File 2
86396,-9,-9,Missing Frame in File 2
86397,-9,-9,Missing Frame in File 2
86398,-9,-9,Missing Frame in File 2
86399,-9,-9,Missing Frame in File 2
86400,-9,-9,Missing Frame in File 2
86401,-9,-9,Missing Frame in File 2
86402,-9,-9,Missing Frame in File 2
86403,-9,-9,Missing Frame in File 2
86404,-9,-9,Missing Frame in File 2
86405,-9,-9,Missing Frame in File 2
86406,-9,-9,Missing Frame in File 2
86407,-9,-9,Missing Frame in File 2
86408,-9,-9,Missing Frame in File 2
86409,-9,-9,Missing Frame in File 2
86410,-9,-9,Missing Frame in File 2
86411,-9,-9,Missing Frame in File 2
86412,-9,-9,Missing Frame in File 2
86413,-9,-9,Missing Frame in File 2
86414,-9,-9,Missing Frame in File 2
86415,-9,-9,Missing Frame in File 2
86416,-9,-9,Missing Frame in File 2
86417,-9,-9,Missing Frame in File 2
86418,-9,-9,Missing Frame in File 2
86419,-9,-9,Missing Frame in File 2
86420,-9,-9,Missing Frame in File 2
86421,-9,-9,Missing Frame in File 2
86422,-9,-9,Missing Frame in File 2
86423,-9,-9,Missing Frame in File 2
86424,-9,-9,Missing Frame in File 2
86425,-9,-9,Missing Frame in File 2
86426,-9,-9,Missing Frame in File 2
86427,-9,-9,Missing Frame in File 2
86428,-9,-9,Missing Frame in File 2
86429,-9,-9,Missing Frame in File 2
86430,-9,-9,Missing Frame in File 2
86431,-9,-9,Missing Frame in File 2
86432,-9,-9,Missing Frame in File 2
86433,-9,-9,Missing Frame in File 2
86434,-9,-9,Missing Frame in File 2
86435,-9,-9,Missing Frame in File 2
86436,-9,-9,Missing Frame in File 2
86437,-9,-9,Missing Frame in File 2
86438,-9,-9,Missing Frame in File 2
86439,-9,-9,Missing Frame in File 2
86440,-9,-9,Missing Frame in File 2
86441,-9,-9,Missing Frame in File 2
